TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699914396.355735;0.611023;0;0;1200358;1199956;2417335;1200140;1618246;1200344
1699914397.284109;14.7255;0;0;1639533;1595894;1861570;1200011;1200009;1622397
1699914398.276977;59.8707;0;0;3595554;1246926;3600000;1200172;1200111;3595592
1699914399.276132;106.64;0;0;3600000;1400699;3599999;1200208;1200150;3600000
1699914400.275319;153.49;0;0;3600000;1433034;3599999;1200203;1200111;3599999
1699914401.274461;200.395;0;0;3600000;1465765;3600000;1200203;1200144;3600000
1699914402.273596;247.265;0;0;3600000;1485292;3600000;1214352;1200148;3599999
1699914403.272723;294.458;0;0;3600000;1483349;3599999;1200151;2957273;3600000
1699914404.271915;341.365;0;0;3599999;1503282;3600000;1200216;1200124;3599999
1699914405.271066;388.317;0;0;3600000;1473796;3600000;1200223;1200174;3599999
1699914406.270204;435.211;0;0;3600000;1493776;3599999;1200174;1200164;3600000
1699914407.269366;482.079;0;0;3599999;1505920;3600000;1237847;1200214;3599999
1699914408.268469;529.035;0;0;3600000;1421755;3599999;1200181;1200117;3600000
1699914409.267691;575.953;0;0;3599999;1451687;3600000;1200204;1200064;3600000
1699914410.266782;622.857;0;0;3600000;1484501;3599999;1200178;1200157;3599999
1699914411.265975;669.783;0;0;3600000;1460127;3600000;1200249;1200191;3600000
1699914412.265077;716.705;0;0;3599999;1490419;3600000;1200202;1200128;3599999
1699914413.264183;763.615;0;0;3600000;1379698;3600000;1200237;1200171;3600000
1699914414.263391;810.62;0;0;3600000;1420176;3600000;1200209;1200131;3600000
1699914415.262542;857.613;0;0;3600000;1460211;3600000;1200201;1200110;3599999
1699914416.261703;904.633;0;0;3600000;1442922;3600000;1200184;1200182;3599999
1699914417.260807;951.584;0;0;3600000;1473355;3599999;1200186;1200150;3600000
1699914418.259994;998.515;0;0;3600000;1399580;3600000;1200213;1200154;3600000
1699914419.259159;1045.45;0;0;3599999;1417774;3600000;1200246;1200157;3600000
1699914420.258323;1092.4;0;0;3599999;1444773;3600000;1200227;1200154;3599999
1699914421.257493;1139.31;0;0;3600000;1474579;3599999;1200235;1200169;3600000
1699914422.256590;1186.23;0;0;3600000;1492855;3600000;1200217;1200157;3599999
1699914423.255797;1233.13;0;0;3599999;1385725;3599999;1200162;1200133;3600000
1699914424.254934;1280.11;0;0;3599999;1433985;3600000;1200225;1200186;3600000
1699914425.254103;1327.02;0;0;3600000;1466709;3600000;1200187;1200165;3600000
1699914426.253259;1373.96;0;0;3600000;1456928;3600000;1200251;1200126;3600000
1699914427.252372;1420.96;0;0;3600000;1485197;3599999;1200217;1200195;3599999
1699914428.251569;1467.9;0;0;3600000;1391152;3600000;1200236;1200159;3599999
1699914429.250725;1514.83;0;0;3599999;1398516;3599999;1200255;1200156;3600000
1699914430.249960;1560.09;0;0;3599999;1490577;3599503;1200111;1200078;3599935
1699914431.249114;1593.52;0;0;3600000;1540094;1200217;1200193;1200162;1262101
1699914432.383727;1624.37;0;0;1200305;1200098;1200225;1200613;1200092;1200243
1699914433.247818;1637.99;0;0;1200155;1388168;1200132;1200194;1200078;1200200
1699914434.246837;1651.66;0;0;1200074;1433369;1200015;1200135;1200125;1200093
1699914435.245959;1665.27;0;0;1200096;1484707;1200076;1200168;1200131;1200083
