FULL;PG1;PG2
14.406167;0;0
72.19447;0;0
75.36973;25.041406;50.082812
75.67365;25.019135;50.038270000000004
75.616504;25.246752;50.493504
75.650056;24.970667;50.187352
75.60776;12.621917;50.487668
75.98853;25.28839;50.330064
75.807496;25.063391;50.373712
75.77545;25.29982;50.59964
75.95036;25.110622;49.973848
75.99286;25.372414;50.744828
75.95982;25.237865;50.721952
75.9546;25.112024;49.97664
76.08058;25.401698;50.803396
76.17812;25.309994;50.619988
76.11782;25.455796;50.911592
76.18184;25.147402;50.294804
76.27647;25.508852;51.017704
76.44477;25.232985999999997;50.465971999999994
76.404696;25.509914;51.019828
61.295356;30.873581;0
20.593386;0;0
14.019085;0;0
14.013491;0;0
14.109118;0;0
