FULL;PG1;PG2
33.874216;0;0
259.35197;2.6204630000000013;3.8183940000000005
270.23795;134.81274700000003;134.81274700000003
255.15485;127.32450600000004;127.17998400000005
249.00184;124.14941599999995;124.14941599999995
249.42824;124.67879499999995;124.32559999999995
249.24416;124.23384000000004;124.23384000000004
249.16466;123.77356800000003;123.91422000000003
249.32394;124.48544599999997;124.41483599999997
249.28707;124.290432;124.290432
249.38973;123.850416;123.850416
249.25485;124.76863800000004;124.83924800000004
249.1119;124.16792000000004;124.16792000000004
249.48432;124.42403199999995;124.42403199999995
249.268;124.24572800000004;124.24572800000004
249.23096;124.22726400000005;100.93465200000003
248.99264;126.98551999999997;31.74638
244.8108;208.72040999999996;0
151.88822;0;0
34.979468;0;0
30.734328;0;0
30.84078;0;0
