TIMESTAMP;CPU;RAM;GPU
1700604928.569992;3.83295;0;0
1700604929.571202;34.3932;0;0
1700604930.565659;296.677;0;0
1700604931.564154;571.323;0;0
1700604932.563251;828.575;0;0
1700604933.562450;1077.29;0;0
1700604934.561468;1326.44;0;0
1700604935.560989;1575.64;0;0
1700604936.559743;1824.61;0;0
1700604937.558673;2073.55;0;0
1700604938.557793;2322.84;0;0
1700604939.556873;2571.85;0;0
1700604940.555922;2820.86;0;0
1700604941.555028;3070.01;0;0
1700604942.553979;3318.98;0;0
1700604943.553063;3567.83;0;0
1700604944.552153;3816.86;0;0
1700604945.551231;4065.84;0;0
1700604946.550332;4315.01;0;0
1700604947.549482;4564.11;0;0
1700604948.548397;4813.23;0;0
1700604949.547456;5062.25;0;0
1700604950.546649;5311.3;0;0
1700604951.545639;5560.4;0;0
1700604952.544751;5809.36;0;0
1700604953.543735;6058.38;0;0
1700604954.542912;6307.48;0;0
1700604955.541989;6556.6;0;0
1700604956.540981;6805.51;0;0
1700604957.540133;7054.56;0;0
1700604958.540825;7301.07;0;0
1700604959.540850;7535.18;0;0
1700604960.539654;7764.38;0;0
1700604961.538182;7998.37;0;0
1700604962.538302;8231.8;0;0
1700604963.537563;8465.2;0;0
1700604964.536743;8702.71;0;0
1700604965.537477;8899.16;0;0
1700604966.536216;8972.44;0;0
1700604967.536403;9004.19;0;0
1700604968.535618;9034.8;0;0
1700604969.534722;9064.97;0;0
