TIMESTAMP;CPU;RAM;GPU
1700517785.74204;3.69055;0;0
1700517786.74079;35.8115;0;0
1700517787.70853;251.921;0;0
1700517788.69839;479.106;0;0
1700517789.68809;706.572;0;0
1700517790.67873;934.187;0;0
1700517791.67095;1161.7;0;0
1700517792.65881;1390.71;0;0
1700517793.65021;1619.64;0;0
1700517794.64103;1848.69;0;0
1700517795.63254;2077.77;0;0
1700517796.63205;2299.01;0;0
1700517797.61398;2518.64;0;0
1700517798.61286;2745.77;0;0
1700517799.59895;2973.83;0;0
1700517800.60087;3194.08;0;0
1700517801.60363;3332.08;0;0
1700517802.60186;3364.71;0;0
1700517803.59301;3394.93;0;0
1700517804.58454;3422.77;0;0
