FULL;PG1;PG2
14.16564;0;0
59.73968;0.251534;0
61.429772;20.779626;40.390399
61.33279;20.532576;40.667748
61.548776;20.026716;40.854501
61.025324;20.211377;40.683549
61.98091;21.055085000000002;40.662633
61.08505;19.962432;40.723361999999995
61.212336;19.488542000000002;40.415835
61.803284;21.393444;41.202186
61.090376;20.319476;40.375065
61.420916;19.941855;40.947276
61.039616;20.303154;40.346014999999994
61.99938;20.974256999999998;40.761294
61.28397;20.071167;40.945182
60.97299;19.41234;40.257807
61.827264;21.224284;40.866634
61.388452;20.462816;40.925632
61.303468;20.123528;40.780131
61.548788;20.341282;40.945035000000004
61.393052;20.551617;40.056021
61.586148;20.528715;27.63997
61.1597;19.814157;40.685068
61.46024;20.617233;40.451536
61.7732;20.901705999999997;40.87149
60.953456;19.876125000000002;40.547298
61.57405;19.862595;40.916946
61.430764;20.828455;40.734132
62.015064;20.893485;40.855415
61.682724;20.157753;41.121815999999995
23.679774;0;0
14.003663;0;0
13.931127;0;0
13.912392;0;0
