timestamp;RAPL;glob;PG1;PG2
1700865348425.0;0.02752685546875;0;0;0
1700865349426.0;14.14617919921875;0;0;0
1700865350427.0;13.9886474609375;0;0;0
1700865351428.0;13.790771484375;0;0;0
1700865352430.0;14.036376953125;0;0;0
1700865353431.0;13.7607421875;0;0;0
1700865354432.0;13.67755126953125;0;0;0
1700865355434.0;13.8343505859375;0;0;0
1700865356435.0;75.50054931640625;0;0;0
1700865357435.0;81.0064697265625;0;0;0
1700865358436.0;81.0694580078125;0;0;0
1700865359436.0;81.15484619140625;0;0;0
1700865360437.0;81.157958984375;0;0;0
1700865361437.0;81.06390380859375;0;0;0
1700865362438.0;81.15789794921875;0;0;0
1700865363438.0;81.15380859375;0;0;0
1700865364439.0;81.09375;0;0;0
1700865365439.0;81.16387939453125;0;0;0
1700865366440.0;81.18218994140625;0;0;0
1700865367440.0;81.08660888671875;81.11888017224246;27.02757490163577;54.05484924683975
1700865368441.0;81.2523193359375;81.14535971279028;27.036837310267988;54.06837335223562
1700865369442.0;81.17578125;81.14922507244901;27.03720049971718;54.074773889856466
1700865370443.0;81.17071533203125;81.14690289345302;27.037323920392645;54.070054994593775
1700865371444.0;81.19049072265625;81.14130473435435;27.034954960448513;54.06940487344268
1700865372445.0;81.17950439453125;81.14185989849356;27.03477402976693;54.06870435358905
1700865373445.0;81.11224365234375;81.14009550672125;27.032095231552592;54.07034213250236
1700865374446.0;81.1859130859375;81.14510650108546;27.03761581624519;54.069776638379146
1700865375447.0;81.174072265625;81.14322793912609;27.035041995701537;54.07035858865146
1700865376448.0;81.12567138671875;81.17280438659587;27.03459851811879;54.06884014556233
1700865377449.0;81.2740478515625;81.14239769418035;27.034993619927825;54.07001719623341
1700865378450.0;81.24969482421875;81.15521822238736;27.03573757007497;54.079250560532195
1700865379450.0;81.28546142578125;81.15968805010009;27.04174853987643;54.07368096951956
1700865380451.0;81.21441650390625;81.15041588052429;27.038392115533558;54.07213772536417
1700865381452.0;81.209228515625;81.15072023821558;27.03766087157979;54.07503015795515
1700865382453.0;81.20892333984375;81.1491172710834;27.036916859480264;54.074301019719655
1700865383454.0;81.2130126953125;81.15110967350908;27.038147138716226;54.0749944825295
1700865384455.0;81.22454833984375;81.14658474221032;27.03585169088799;54.07345648008413
1700865385456.0;80.96075439453125;80.6368966448178;26.813787107337795;53.78613312101343
1700865386457.0;14.51177978515625;0;0;0
1700865387458.0;13.85821533203125;0;0;0
1700865388460.0;13.87860107421875;0;0;0
1700865389461.0;13.7991943359375;4.849423121756298;0.0;0.0
1700865390462.0;13.84735107421875;5.262325878496346;0.0;0.0
