FULL;PG1;PG2
13.941584;0;0
57.55297;0;0
59.70557;14.710067;44.562849
59.716856;14.929213;44.352807
59.702564;14.853536;44.560608
59.673652;14.773574;44.6104
59.742772;14.790686;44.517065
59.67964;14.91991;44.325171
59.75118;14.792767;44.813385
59.906788;14.868431;44.605292999999996
59.729636;14.860271;44.147991
59.715076;14.819799;44.895272999999996
59.760744;14.904011;44.277936
59.75531;14.79379;44.816480999999996
59.80661;14.98803;44.527545
59.831444;14.77851;44.335530000000006
59.87878;14.860427;44.581281
59.79777;14.841373;44.524119
59.807508;14.806713;44.855631
59.752104;14.938025;44.378988
59.787364;14.765886;44.73195
59.77327;14.871128;44.613384
59.806276;14.806407;44.419221
59.82187;14.955468;44.430807
59.72615;14.750769;44.686152
59.81143;14.98924;44.531138999999996
59.76356;14.795833;44.82267
59.79177;14.766974;44.300922
59.760984;14.940246;44.675686999999996
59.766136;14.760643;44.426641000000004
59.807524;14.843795;44.531385
59.786656;14.946664;44.404652999999996
59.813316;14.88109;44.64327
56.28689;0;0
14.165777;0;0
13.805866;0;0
13.715166;0;0
