TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700007466.171043;#SYSTEM;90903182;38701394;8493718;96130;96366592;1391095808
1700007466.171043;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700007467.170022;#SYSTEM;1341160022;384576136;76803650;1626612;106987520;1451069440
1700007467.170022;/sys/fs/cgroup/custom.slice/pg1;1166032688;246475681;49090460;755340;10559488;59830272
1700007468.166566;#SYSTEM;38514355108;141453735297;35162812793;5362309;111136768;1451024384
1700007468.166566;/sys/fs/cgroup/custom.slice/pg1;38180127852;141413802766;35167470571;4692872;12062720;59830272
1700007469.165499;#SYSTEM;37865660384;143534468287;35690151618;4493220;111448064;1451024384
1700007469.165499;/sys/fs/cgroup/custom.slice/pg1;37617656891;143097969353;35595442155;4134795;12062720;59830272
1700007470.164569;#SYSTEM;37856069055;143458736408;35671115971;4411617;111542272;1451028480
1700007470.164569;/sys/fs/cgroup/custom.slice/pg1;37631758382;143066242731;35587577688;4026236;12062720;59830272
1700007471.163645;#SYSTEM;37866003456;143565379751;35697565601;4377137;113803264;1451028480
1700007471.163645;/sys/fs/cgroup/custom.slice/pg1;37621666959;143127131150;35602714980;4005968;12062720;59830272
1700007472.162760;#SYSTEM;37847722859;143474007176;35674832523;4497843;114020352;1451040768
1700007472.162760;/sys/fs/cgroup/custom.slice/pg1;37633470595;143223413000;35626686257;4121517;12062720;59830272
1700007473.161739;#SYSTEM;37845359630;143454093455;35669567547;4488323;114368512;1451040768
1700007473.161739;/sys/fs/cgroup/custom.slice/pg1;37652050746;143284868720;35641958572;4039748;12062720;59830272
1700007474.160762;#SYSTEM;37830321342;143429689504;35663849980;4553089;114372608;1451040768
1700007474.160762;/sys/fs/cgroup/custom.slice/pg1;37653723522;143258346219;35635379994;4176083;12062720;59830272
1700007475.159876;#SYSTEM;37823380846;143481251990;35677526122;4371192;114372608;1451048960
