FULL;PG1;PG2
33.014676;0;0
193.04128;192.88963200000003;0
197.02736;195.78526200000002;0
197.42125;196.17470599999996;0
197.70018;197.230944;0
197.91563;196.510871;0
197.91054;197.59713900000006;0
197.59408;196.35133600000006;0
198.3973;198.554124;0
198.47562;196.28423999999995;0
198.14234;198.770364;0
198.39992;196.98613200000005;0
198.51147;196.63280400000005;0
198.7647;199.079688;0
198.7323;197.63084400000002;0
198.84088;197.42953400000002;0
199.10443;198.78913200000008;0
199.27114;197.70082900000003;0
199.14453;198.98671299999995;0
199.07338;198.44538799999995;0
199.24773;198.93344400000007;0
199.60622;198.19057200000006;0
199.5059;199.189716;0
84.12569;0;0
28.606808;0;0
28.164356;0;0
27.786542;0;0
