TIMESTAMP;CPU;RAM;GPU
1700477427.428460;0.837036;0;0
1700477428.428121;14.5222;0;0
1700477429.427028;28.0605;0;0
1700477430.426580;41.8384;0;0
1700477431.425783;55.4569;0;0
1700477432.424635;69.0621;0;0
1700477433.424057;82.6522;0;0
1700477434.422952;96.2795;0;0
1700477435.422372;109.861;0;0
1700477436.421658;123.444;0;0
1700477437.420616;137.11;0;0
1700477438.419749;150.738;0;0
1700477439.418834;164.476;0;0
1700477440.418051;178.106;0;0
1700477441.417473;191.804;0;0
1700477442.416559;205.422;0;0
1700477443.415660;219.065;0;0
1700477444.414836;232.766;0;0
1700477445.414034;246.357;0;0
1700477446.413255;259.956;0;0
1700477447.412579;273.573;0;0
1700477448.411562;287.17;0;0
1700477449.410741;300.824;0;0
1700477450.410231;314.413;0;0
1700477451.409238;328.154;0;0
1700477452.408573;341.733;0;0
1700477453.407791;355.461;0;0
1700477454.406942;369.082;0;0
1700477455.406147;382.662;0;0
1700477456.405093;396.252;0;0
1700477457.404444;409.84;0;0
1700477458.403719;423.496;0;0
1700477459.402687;437.04;0;0
1700477460.401839;450.745;0;0
1700477461.401208;464.329;0;0
1700477462.400316;478.003;0;0
1700477463.399304;491.582;0;0
1700477464.398515;505.091;0;0
1700477465.397854;518.664;0;0
1700477466.396830;532.291;0;0
