FULL;PG1;PG2
13.844229;0;0
13.689578;0;0
13.818614;0;0
13.614443;0;0
13.609811;0;0
13.593247;0;0
13.625602;0;0
13.597701;0;0
13.653011;0;0
13.620671;0;0
13.731883;0;0
13.645251;0;0
13.677173;0;0
13.654887;0;0
13.664089;0;0
13.653159;0;0
13.600795;0;0
13.64254;0;0
13.62281;0;0
13.616073;0;0
13.645539;0;0
13.610084;0;0
13.735491;0;0
13.593935;0;0
13.722918;0;0
13.614965;0;0
13.603005;0;0
13.593934;0;0
13.604788;0;0
13.657114;0;0
13.573203;0;0
13.67822;0;0
13.578623;0;0
13.692271;0;0
13.588881;0;0
13.641293;0;0
13.612061;0;0
13.629783;0;0
