TIMESTAMP;CPU;RAM;GPU
1700538914.58160;3.70483;0;0
1700538915.56910;42.004;0;0
1700538916.54669;252.839;0;0
1700538917.53613;468.009;0;0
1700538918.52700;683.586;0;0
1700538919.51792;898.981;0;0
1700538920.50850;1114.68;0;0
1700538921.49934;1330.45;0;0
1700538922.48953;1546.07;0;0
1700538923.48012;1761.96;0;0
1700538924.47060;1977.85;0;0
1700538925.46145;2193.63;0;0
1700538926.45279;2409.41;0;0
1700538927.44310;2625.33;0;0
1700538928.43324;2841.17;0;0
1700538929.42411;3057.01;0;0
1700538930.41479;3272.97;0;0
1700538931.40530;3488.78;0;0
1700538932.39576;3704.63;0;0
1700538933.38639;3920.57;0;0
1700538934.37704;4136.48;0;0
1700538935.36793;4352.23;0;0
1700538936.35820;4568.18;0;0
1700538937.36269;4773.12;0;0
1700538938.35419;4941.22;0;0
1700538939.34698;5106.26;0;0
1700538940.33841;5271.2;0;0
1700538941.32928;5436.05;0;0
1700538942.31932;5600.71;0;0
1700538943.31062;5764.94;0;0
1700538944.30287;5929.29;0;0
1700538945.29425;6093.69;0;0
1700538946.29385;6235.91;0;0
1700538947.28722;6299.39;0;0
1700538948.27878;6337.14;0;0
1700538949.26972;6373.87;0;0
1700538950.26125;6410.27;0;0
