TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701767288.429826;#SYSTEM;30536885;31747687;32737391;261660
1701767288.429826;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701767288.429826;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701767288.429826;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767289.425728;#SYSTEM;105092301;72720579;5957736641;526794
1701767289.425728;/sys/fs/cgroup/custom.slice/pg1;22019147;25648925;15799206;91131
1701767289.425728;/sys/fs/cgroup/custom.slice/pg2;32688442;24586848;23402003;223254
1701767289.425728;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767290.421745;#SYSTEM;6840685640;8204411481;3962527443;89472771
1701767290.421745;/sys/fs/cgroup/custom.slice/pg1;1408936329;2626691571;527358000;10616711
1701767290.421745;/sys/fs/cgroup/custom.slice/pg2;5347205067;5507244578;1499285389;78358494
1701767290.421745;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767291.421721;#SYSTEM;6686744959;7898802795;3996001489;88798388
1701767291.421721;/sys/fs/cgroup/custom.slice/pg1;1227698378;2289425346;500791339;9254241
1701767291.421721;/sys/fs/cgroup/custom.slice/pg2;5373443481;5535819529;1497138161;78765950
1701767291.421721;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767292.421739;#SYSTEM;6760927438;8032276096;3997387916;89265943
1701767292.421739;/sys/fs/cgroup/custom.slice/pg1;1317797408;2456976815;499448563;9933746
1701767292.421739;/sys/fs/cgroup/custom.slice/pg2;5373135813;5527325605;1497054980;78638636
1701767292.421739;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767293.421741;#SYSTEM;6712165320;7925427783;3995451970;88681591
1701767293.421741;/sys/fs/cgroup/custom.slice/pg1;1265975479;2360276358;501290388;9544018
1701767293.421741;/sys/fs/cgroup/custom.slice/pg2;5373122303;5514625522;1497050516;78458872
1701767293.421741;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767294.421747;#SYSTEM;6770608195;8035517684;4001555434;89097756
1701767294.421747;/sys/fs/cgroup/custom.slice/pg1;1298921954;2422070259;495407722;9794204
1701767294.421747;/sys/fs/cgroup/custom.slice/pg2;5373648979;5511704002;1497192546;78417513
