TIMESTAMP;CPU;RAM;GPU
1700527949.326902;3.37396;0;0
1700527950.325611;36.3547;0;0
1700527951.324992;189.509;0;0
1700527952.324087;344.435;0;0
1700527953.323199;499.471;0;0
1700527954.322394;654.451;0;0
1700527955.321456;809.686;0;0
1700527956.320575;964.899;0;0
1700527957.319699;1120.28;0;0
1700527958.318839;1275.78;0;0
1700527959.317970;1431.06;0;0
1700527960.317072;1586.24;0;0
1700527961.316207;1741.43;0;0
1700527962.315417;1896.75;0;0
1700527963.314619;2052.02;0;0
1700527964.313689;2207.5;0;0
1700527965.312745;2363.09;0;0
1700527966.311790;2518.54;0;0
1700527967.310775;2674.19;0;0
1700527968.310039;2829.86;0;0
1700527969.309355;2985.57;0;0
1700527970.308175;3141.52;0;0
1700527971.307403;3297.37;0;0
1700527972.306412;3453.03;0;0
1700527973.305574;3609.02;0;0
1700527974.304772;3765.33;0;0
1700527975.303834;3921.61;0;0
1700527976.303085;4078.37;0;0
1700527977.302272;4235.22;0;0
1700527978.301454;4391.94;0;0
1700527979.300468;4548.76;0;0
1700527980.299589;4705.69;0;0
1700527981.298795;4862.61;0;0
1700527982.298431;5007.03;0;0
1700527983.297568;5140.41;0;0
1700527984.296539;5273.9;0;0
1700527985.295783;5407.38;0;0
1700527986.295446;5528.2;0;0
1700527987.294849;5598.1;0;0
1700527988.294015;5631.37;0;0
1700527989.293134;5663.62;0;0
1700527990.292344;5696.76;0;0
