timestamp,sensor,target,power,socket,formula,predict,ratio,scope
1684260224628,cpu,/pg1,0.0,0,d97eb362a40a3d765a37c953795c47824e5e56d3,0.0,0.0,cpu
1684260225130,cpu,/pg1,0.0,0,d97eb362a40a3d765a37c953795c47824e5e56d3,0.0,0.0,cpu
1684260225632,cpu,/pg1,0.0,0,d97eb362a40a3d765a37c953795c47824e5e56d3,0.0,0.0,cpu
1684260226133,cpu,/pg1,0.0,0,d97eb362a40a3d765a37c953795c47824e5e56d3,0.0,0.0,cpu
1684260226635,cpu,/pg1,0.0,0,d97eb362a40a3d765a37c953795c47824e5e56d3,0.0,0.0,cpu
1684260227136,cpu,/pg1,0.0,0,d97eb362a40a3d765a37c953795c47824e5e56d3,0.0,0.0,cpu
1684260227638,cpu,/pg1,0.0,0,d97eb362a40a3d765a37c953795c47824e5e56d3,0.0,0.0,cpu
1684260228139,cpu,/pg1,0.0,0,d97eb362a40a3d765a37c953795c47824e5e56d3,0.0,0.0,cpu
1684260228641,cpu,/pg1,0.0,0,d97eb362a40a3d765a37c953795c47824e5e56d3,0.0,0.0,cpu
1684260229143,cpu,/pg1,0.0,0,d97eb362a40a3d765a37c953795c47824e5e56d3,0.0,0.0,cpu
1684260229644,cpu,/pg1,0.0,0,d97eb362a40a3d765a37c953795c47824e5e56d3,0.0,0.0,cpu
1684260230146,cpu,/pg1,0.0,0,d97eb362a40a3d765a37c953795c47824e5e56d3,0.0,0.0,cpu
1684260230647,cpu,/pg1,0.0,0,d97eb362a40a3d765a37c953795c47824e5e56d3,0.0,0.0,cpu
1684260231149,cpu,/pg1,0.0,0,d97eb362a40a3d765a37c953795c47824e5e56d3,0.0,0.0,cpu
1684260231650,cpu,/pg1,0.0,0,d97eb362a40a3d765a37c953795c47824e5e56d3,0.0,0.0,cpu
1684260232152,cpu,/pg1,0.0,0,d97eb362a40a3d765a37c953795c47824e5e56d3,0.0,0.0,cpu
1684260232654,cpu,/pg1,0.0,0,d97eb362a40a3d765a37c953795c47824e5e56d3,0.0,0.0,cpu
1684260233155,cpu,/pg1,0.0,0,d97eb362a40a3d765a37c953795c47824e5e56d3,0.0,0.0,cpu
1684260233657,cpu,/pg1,0.0,0,d97eb362a40a3d765a37c953795c47824e5e56d3,0.0,0.0,cpu
1684260234159,cpu,/pg1,0.0,0,d97eb362a40a3d765a37c953795c47824e5e56d3,0.0,0.0,cpu
1684260234660,cpu,/pg1,0.0,0,d97eb362a40a3d765a37c953795c47824e5e56d3,0.0,0.0,cpu
1684260235162,cpu,/pg1,0.0,0,d97eb362a40a3d765a37c953795c47824e5e56d3,0.0,0.0,cpu
1684260235663,cpu,/pg1,0.0,0,d97eb362a40a3d765a37c953795c47824e5e56d3,0.0,0.0,cpu
1684260236165,cpu,/pg1,0.0,0,d97eb362a40a3d765a37c953795c47824e5e56d3,0.0,0.0,cpu
1684260236667,cpu,/pg1,0.0,0,d97eb362a40a3d765a37c953795c47824e5e56d3,0.0,0.0,cpu
1684260237168,cpu,/pg1,0.0,0,d97eb362a40a3d765a37c953795c47824e5e56d3,0.0,0.0,cpu
1684260237670,cpu,/pg1,0.0,0,d97eb362a40a3d765a37c953795c47824e5e56d3,0.0,0.0,cpu
1684260238172,cpu,/pg1,0.0,0,d97eb362a40a3d765a37c953795c47824e5e56d3,0.0,0.0,cpu
1684260238673,cpu,/pg1,0.0,0,d97eb362a40a3d765a37c953795c47824e5e56d3,0.0,0.0,cpu
1684260239174,cpu,/pg1,0.0,0,d97eb362a40a3d765a37c953795c47824e5e56d3,0.0,0.0,cpu
1684260239676,cpu,/pg1,0.0,0,d97eb362a40a3d765a37c953795c47824e5e56d3,0.0,0.0,cpu
1684260240178,cpu,/pg1,0.0,0,d97eb362a40a3d765a37c953795c47824e5e56d3,0.0,0.0,cpu
1684260240679,cpu,/pg1,0.0,0,d97eb362a40a3d765a37c953795c47824e5e56d3,0.0,0.0,cpu
1684260241181,cpu,/pg1,0.0,0,d97eb362a40a3d765a37c953795c47824e5e56d3,0.0,0.0,cpu
1684260241683,cpu,/pg1,0.0,0,d97eb362a40a3d765a37c953795c47824e5e56d3,0.0,0.0,cpu
1684260242184,cpu,/pg1,0.0,0,d97eb362a40a3d765a37c953795c47824e5e56d3,0.0,0.0,cpu
