FULL;PG1;PG2
14.22946;0;0
50.222012;7.272586;42.812205
51.39027;7.44176;43.386867
51.881404;7.492409;44.106258
51.50527;6.971707;43.964442
51.608548;7.432752;43.334348999999996
51.90579;7.537005;44.368785
51.49402;7.073354;43.713327
51.74777;7.332108;43.569642
51.71164;7.467893;43.961937
51.70819;7.142015;44.137653
51.695424;7.425087;43.709949
51.76889;7.375293;43.826262
51.70824;7.122346;44.443443
51.56148;7.425974;43.29483
51.96124;7.402697;43.989102
51.547904;7.080756;44.183919
51.71811;7.489235;43.663653
51.80677;7.218975;44.163144
51.577796;7.226559;43.784445000000005
51.806184;7.581392;43.8036
51.714236;7.123172;44.021208
51.603588;7.291811;43.750866
51.820684;7.504087;43.750248
51.586724;7.086088;44.217192000000004
51.761764;7.374278;43.820232000000004
51.76209;7.57494;43.345488
51.592776;7.067503;44.101221
51.736508;7.209185;44.103252
51.684176;0;0
14.558649;0;0
13.958228;0;0
13.824353;0;0
