timestamp,sensor,target,power,socket,formula,predict,ratio,scope
1684545691861,sensor,mongo,0.07833205433779317,0,325f4d9547a04e04657ee09ce1ba910d0ce6fbcc,0.07833205433779317,0.00449669894837545,cpu
1684545692364,sensor,mongo,0.19103355390768242,0,325f4d9547a04e04657ee09ce1ba910d0ce6fbcc,0.19103355390768242,0.01091819033014462,cpu
1684545693368,sensor,mongo,0.18514850344618455,0,325f4d9547a04e04657ee09ce1ba910d0ce6fbcc,0.18514850344618455,0.010601477812000753,cpu
1684545693871,sensor,mongo,0.08360262989849611,0,325f4d9547a04e04657ee09ce1ba910d0ce6fbcc,0.08360262989849611,0.0048083488128716715,cpu
1684545694373,sensor,mongo,0.41480740863495075,0,325f4d9547a04e04657ee09ce1ba910d0ce6fbcc,0.41480740863495075,0.023376103938267133,cpu
1684545695378,sensor,mongo,0.19224405471840403,0,325f4d9547a04e04657ee09ce1ba910d0ce6fbcc,0.19224405471840403,0.010972578067073736,cpu
1684545695881,sensor,mongo,0.08217926238581152,0,325f4d9547a04e04657ee09ce1ba910d0ce6fbcc,0.08217926238581152,0.004712974821672498,cpu
1684545696383,sensor,mongo,0.19420384588300818,0,325f4d9547a04e04657ee09ce1ba910d0ce6fbcc,0.19420384588300818,0.01108024268917658,cpu
1684545696886,sensor,mongo,0.08096734219892926,0,325f4d9547a04e04657ee09ce1ba910d0ce6fbcc,0.08096734219892926,0.004641374807715814,cpu
1684545697388,sensor,mongo,0.17199051307763757,0,325f4d9547a04e04657ee09ce1ba910d0ce6fbcc,0.17199051307763757,0.009820301160401425,cpu
1684545697891,sensor,mongo,0.08193091807280131,0,325f4d9547a04e04657ee09ce1ba910d0ce6fbcc,0.08193091807280131,0.004706683028313137,cpu
1684545698393,sensor,mongo,0.18647962896827183,0,325f4d9547a04e04657ee09ce1ba910d0ce6fbcc,0.18647962896827183,0.010635748167393056,cpu
1684545698896,sensor,mongo,0.07073413817347893,0,325f4d9547a04e04657ee09ce1ba910d0ce6fbcc,0.07073413817347893,0.004062450833622956,cpu
1684545699398,sensor,mongo,0.18041860913322236,0,325f4d9547a04e04657ee09ce1ba910d0ce6fbcc,0.18041860913322236,0.010317508265047386,cpu
1684545700403,sensor,mongo,0.17856241301670342,0,325f4d9547a04e04657ee09ce1ba910d0ce6fbcc,0.17856241301670342,0.010221966411475809,cpu
1684545701408,sensor,mongo,0.1855912657997199,0,325f4d9547a04e04657ee09ce1ba910d0ce6fbcc,0.1855912657997199,0.010614476418508835,cpu
1684545702413,sensor,mongo,0.1861901304379799,0,325f4d9547a04e04657ee09ce1ba910d0ce6fbcc,0.1861901304379799,0.010623530896148798,cpu
1684545702915,sensor,mongo,0.0807786005772863,0,325f4d9547a04e04657ee09ce1ba910d0ce6fbcc,0.0807786005772863,0.004641187366906442,cpu
1684545703418,sensor,mongo,0.18975777384420958,0,325f4d9547a04e04657ee09ce1ba910d0ce6fbcc,0.18975777384420958,0.010819466236158277,cpu
1684545703920,sensor,mongo,0.07973555417292227,0,325f4d9547a04e04657ee09ce1ba910d0ce6fbcc,0.07973555417292227,0.004578213543685802,cpu
1684545704422,sensor,mongo,0.3699252150315718,0,325f4d9547a04e04657ee09ce1ba910d0ce6fbcc,0.3699252150315718,0.020885825740362792,cpu
1684545704925,sensor,mongo,0.0810141728504655,0,325f4d9547a04e04657ee09ce1ba910d0ce6fbcc,0.0810141728504655,0.004645928250083945,cpu
1684545705427,sensor,mongo,0.19099523777031122,0,325f4d9547a04e04657ee09ce1ba910d0ce6fbcc,0.19099523777031122,0.010874291638752153,cpu
1684545705930,sensor,mongo,0.08010168483797887,0,325f4d9547a04e04657ee09ce1ba910d0ce6fbcc,0.08010168483797887,0.004600730089654779,cpu
