FULL;PG1;PG2
14.414488;0;0
91.47962;0.222397;0.074132
93.86798;31.289324;62.42526899999999
94.32553;31.44184;62.72955400000001
94.52649;31.508828;62.785973
94.550856;31.516952;62.879408999999995
94.570056;31.523348;62.89217
94.571896;31.523964;62.893399
94.677576;31.456892;62.83706
94.637144;31.571379999999998;62.988753
94.80214;31.626552;63.098072
94.83555;31.715496;63.197790000000005
94.85896;31.568196;63.13639200000001
94.867336;31.751199;63.193385
94.93406;31.515944;62.877398
94.831784;31.610592;63.066230000000004
94.96266;31.525436;62.973603999999995
94.96761;31.681624;63.285976000000005
94.998344;31.691878;62.997271
95.01118;31.644603;63.289207
95.01075;31.696018000000002;63.237421000000005
94.94913;31.701380999999998;63.247743
90.62582;36.607476000000005;36.428903000000005
86.35754;43.657938;21.828969
66.30319;62.47506;0
64.410256;64.410254;0
64.39414;63.45863;0
64.354704;63.884956;0
64.301516;64.301514;0
26.90708;0;0
14.249841;0;0
14.087795;0;0
14.227004;0;0
