TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699910648.664416;0.587219;0;0;1920703;1200014;1200007;1200023;1994366;1200056
1699910649.783629;14.2261;0;0;1458660;1200037;3498536;1200185;3600000;3600000
1699910650.662866;60.4199;0;0;1562386;1200098;3599999;1200081;3599999;3599999
1699910651.662010;108.585;0;0;1362873;1200223;3600000;1200127;3600000;3599999
1699910652.661186;156.716;0;0;1412163;1200091;3600000;1200119;3600000;3600000
1699910653.660273;204.917;0;0;1447271;1200223;3599999;1200132;3599999;3599999
1699910654.659469;253.218;0;0;1488674;1200189;3600000;1200129;3600000;3600000
1699910655.658625;301.466;0;0;1493135;1200122;3600000;1242534;3599999;3600000
1699910656.657776;349.731;0;0;1488423;1200186;3600000;1200170;3600000;3599999
1699910657.656881;397.951;0;0;1491145;1200184;3599999;1200158;3599999;3599999
1699910658.656032;446.143;0;0;1500910;1200154;3600000;1200146;3600000;3600000
1699910659.655243;494.401;0;0;1459449;1200172;3600000;1200153;3599999;3600000
1699910660.654375;542.642;0;0;1486150;1200198;3599999;1200134;3600000;3600000
1699910661.653541;590.877;0;0;1389446;1200245;3600000;1200126;3600000;3600000
1699910662.652645;639.175;0;0;1402557;1200076;3599999;1200131;3599999;3599999
1699910663.651845;687.49;0;0;1437570;1200153;3600000;1200146;3600000;3599999
1699910664.650984;735.719;0;0;1465558;1200244;3600000;1200163;3600000;3600000
1699910665.650138;783.949;0;0;1476998;1200195;3599999;1237227;3599999;3599999
1699910666.649291;832.253;0;0;1390439;1200242;3600000;1200157;3600000;3600000
1699910667.648399;880.561;0;0;1405139;1200269;3600000;1200152;3599999;3599999
1699910668.647609;928.802;0;0;1419001;1200249;3599999;1200111;3600000;3600000
1699910669.646750;977.08;0;0;1452782;1200245;3599999;1200130;3600000;3600000
1699910670.645909;1025.38;0;0;1469955;1200211;3600000;1200100;3599999;3600000
1699910671.645069;1073.64;0;0;1386272;1200192;3600000;1200169;3600000;3599999
1699910672.644172;1121.96;0;0;1404041;1200097;3600000;1200173;3600000;3600000
1699910673.643361;1170.24;0;0;1426965;1200224;3600000;1200137;3599999;3599999
1699910674.642516;1218.6;0;0;1458008;1200173;3599999;1200161;3600000;3600000
1699910675.641662;1266.86;0;0;1476602;1200217;3599999;1200151;3600000;3599999
1699910676.640703;1315.13;0;0;1382540;1200251;3600000;1200125;3600000;3600000
1699910677.639917;1363.49;0;0;1433573;1200258;3600000;1200137;3600000;3599999
1699910678.639056;1411.85;0;0;1440579;1200259;3599999;1200151;3600000;3599999
1699910679.638211;1460.19;0;0;1464912;1200175;3600000;1200127;3599999;3600000
1699910680.637365;1508.53;0;0;1456901;1200172;3599999;1200148;3600000;3600000
1699910681.636465;1556.86;0;0;1466902;1200253;3600000;1200099;3599999;3600000
1699910682.635728;1604.34;0;0;1479975;1200082;3599980;1200097;3600000;3599999
1699910683.767732;1620.5;0;0;1200249;1200050;1200570;1200304;1200251;1200405
1699910684.634462;1634.1;0;0;1520573;1200078;1200104;1200140;1200208;1200103
1699910685.633439;1647.77;0;0;1541604;1200071;1200098;1200109;1200134;1200113
1699910686.632662;1661.41;0;0;1420231;1200069;1200172;1200078;1200083;1200145
