FULL;PG1;PG2
2.871724;0;0
11.120032;0;0
11.353899;11.381931999999999;0
11.492477;11.406924;0
11.393572;11.36537;0
11.418261;11.389997;0
11.433346;11.433345;0
11.469985;11.469983;0
11.445195;11.445192;0
11.461172;11.404573;0
11.427271;11.427269;0
11.574541;11.574539000000001;0
11.526176;11.412052;0
11.5263;11.526298999999998;0
11.494997;11.494996;0
11.473626;11.445224;0
11.465153;11.436772999999999;0
11.479448;11.450962;0
11.471554;11.414762;0
11.445252;11.388449;0
11.439531;11.43953;0
11.487062;11.430333;0
11.486095;11.486094;0
11.467671;11.467668;0
11.452454;11.452451;0
11.47448;11.38906;0
11.527897;11.442713999999999;0
11.544277;11.544274000000001;0
11.549403;11.549401;0
11.633361;11.633358;0
11.544105;11.544103;0
11.525784;11.468724;0
11.497942;11.49794;0
11.572132;11.543414;0
11.505582;11.419931;0
11.43131;11.431307;0
11.508831;11.480341;0
11.550203;11.464433;0
11.50053;11.528995;0
11.609468;11.551851;0
11.593916;11.593914999999999;0
11.652227;11.623311999999999;0
11.626438;11.569021;0
11.609413;11.609411999999999;0
7.481053;0;0
2.84547;0;0
2.863044;0;0
2.85891;0;0
