RAPL;ALL;PG1;PG2
0.029541015625;0;0;0
14.52252197265625;0;0;0
14.1241455078125;0;0;0
13.99530029296875;0;0;0
14.30279541015625;0;0;0
68.50445556640625;0;0;0
70.5157470703125;0;0;0
70.68658447265625;0;0;0
70.6441650390625;0;0;0
70.80426025390625;0;0;0
70.93646240234375;0;0;0
70.91162109375;0;0;0
71.133544921875;0;0;0
71.1658935546875;0;0;0
71.260498046875;0;0;0
71.3814697265625;0;0;0
71.37615966796875;71.01340616475844;35.48558049371958;35.492532362700096
71.46099853515625;70.9978493075245;35.47778876527533;35.48552089078989
71.42669677734375;70.99877832508966;35.478636998704395;35.45047781623857
71.48944091796875;70.98464553454762;35.47073591612468;35.47901284197174
71.6019287109375;70.97505980717845;35.470219193205345;35.46988078648887
71.68377685546875;70.96944728006417;35.47258015884154;35.464100287481834
71.72119140625;70.96023394785901;35.46054874101053;35.46422589696174
71.7457275390625;70.96559476342726;35.46477414539761;35.46593418588858
71.77398681640625;70.96739073269696;35.46624599295049;35.46701541258824
71.86676025390625;70.9646534312072;35.46472439419183;35.46518151418149
71.87652587890625;70.9631042476216;35.46638440967149;35.46173784408705
71.89447021484375;70.80152169041834;35.37265116765602;35.39355307769996
71.93048095703125;70.96658289133592;35.46597605571522;35.42896953258766
71.9306640625;70.96581938273253;35.464340176959155;35.46642184622236
71.848388671875;70.90234669589391;35.463816557833084;35.4031521048964
71.948974609375;70.96520956102219;35.464360372993184;35.465791335891815
71.87451171875;70.9620166173014;35.46189596425588;35.465161810733655
72.0118408203125;70.96678731460717;35.465046052977655;35.4671360962062
71.94390869140625;70.96722867183855;35.46633958432768;35.466030240196744
71.94488525390625;70.96395592915404;35.46468745022716;35.464608143849645
71.88189697265625;70.9669439570174;35.46609033571263;35.46650607846183
71.94207763671875;70.96426921397453;35.46363479352686;35.465845027787154
71.9578857421875;70.96762865182949;35.4676331156777;35.4279700751965
51.12420654296875;0;0;0
14.15350341796875;0;0;0
14.0972900390625;0;0;0
14.0440673828125;0;0;0
14.012451171875;0;0;0
