TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699897873.304454;0.605774;0;0;1200017;1200015;1200007;1789556;1913058;1200038
1699897874.303902;14.4572;0;0;1200020;1200025;1200040;1213509;1371622;1200023
1699897875.427553;84.2982;0;0;3600000;3600000;3600000;3600000;3600000;3600000
1699897876.301471;156.026;0;0;3599999;3600000;3600000;3599999;3599999;3600000
1699897877.300528;228.154;0;0;3599999;3600000;3600000;3600000;3600000;3599999
1699897878.299589;300.354;0;0;3600000;3599999;3599999;3600000;3600000;3599999
1699897879.298649;372.534;0;0;3599999;3600000;3600000;3599999;3599999;3600000
1699897880.297702;444.838;0;0;3599999;3600000;3599999;3600000;3600000;3599999
1699897881.296763;516.996;0;0;3600000;3600000;3600000;3599999;3600000;3600000
1699897882.295821;589.192;0;0;3599999;3599999;3600000;3600000;3600000;3599999
1699897883.294886;661.378;0;0;3600000;3599999;3600000;3600000;3599999;3600000
1699897884.293941;733.634;0;0;3599999;3600000;3599999;3599999;3600000;3599999
1699897885.293000;805.803;0;0;3600000;3599999;3600000;3600000;3600000;3600000
1699897886.292059;877.948;0;0;3599999;3600000;3599999;3599999;3599999;3600000
1699897887.291120;950.097;0;0;3599999;3599999;3600000;3600000;3600000;3599999
1699897888.290180;1022.3;0;0;3600000;3599999;3600000;3600000;3599999;3599999
1699897889.289238;1094.46;0;0;3600000;3600000;3600000;3599999;3600000;3600000
1699897890.288297;1166.67;0;0;3599999;3599999;3599999;3599999;3599999;3600000
1699897891.287361;1238.87;0;0;3599999;3600000;3599999;3600000;3600000;3599999
1699897892.286417;1311.17;0;0;3600000;3599999;3600000;3600000;3600000;3599999
1699897893.285479;1383.39;0;0;3599999;3600000;3600000;3600000;3599999;3600000
1699897894.284535;1455.6;0;0;3600000;3599999;3600000;3599999;3600000;3600000
1699897895.283600;1527.85;0;0;3599999;3600000;3600000;3599999;3600000;3600000
1699897896.282656;1600.12;0;0;3599999;3600000;3599999;3600000;3600000;3599999
1699897897.281716;1672.35;0;0;3599999;3600000;3600000;3600000;3599999;3600000
1699897898.280776;1744.59;0;0;3600000;3600000;3600000;3600000;3600000;3600000
1699897899.279835;1816.87;0;0;3600000;3600000;3600000;3600000;3599999;3599999
1699897900.278907;1889.14;0;0;3600000;3599999;3599999;3599999;3600000;3599999
1699897901.277961;1961.49;0;0;3599999;3600000;3599999;3600000;3600000;3600000
1699897902.277017;2033.75;0;0;3600000;3600000;3600000;3600000;3599999;3600000
1699897903.276081;2105.99;0;0;3599999;3599999;3599999;3600000;3599999;3599999
1699897904.275137;2178.28;0;0;3600000;3599999;3600000;3599999;3600000;3599999
1699897905.274198;2250.68;0;0;3599999;3600000;3600000;3599999;3599999;3600000
1699897906.273257;2323.04;0;0;3600000;3600000;3599999;3600000;3600000;3599999
1699897907.272645;2391.29;0;0;3600000;3597164;3588077;3599999;3599999;3600000
1699897908.271826;2442;0;0;3600000;1472371;1200101;3594348;3600000;3599999
1699897909.271048;2488.99;0;0;3600000;1449898;1200093;1200146;3599031;3596777
1699897910.395717;2508.25;0;0;1200227;1200120;1200038;1200394;1200277;1200210
1699897911.269716;2522.43;0;0;1200067;1434789;1200074;1200083;1200117;1200115
1699897912.268644;2536.41;0;0;1200075;1385574;1200079;1200063;1200148;1200152
1699897913.268100;2550.62;0;0;1200051;1450915;1200051;1200090;1200064;1200106
