TIMESTAMP;CPU;RAM;GPU
1701079334.988851;0.481018;0;0
1701079335.987802;15.0585;0;0
1701079336.986811;65.0058;0;0
1701079337.985856;115.059;0;0
1701079338.984916;165.213;0;0
1701079339.983969;215.448;0;0
1701079340.983036;265.702;0;0
1701079341.982081;315.875;0;0
1701079342.981136;366.103;0;0
1701079343.980197;416.343;0;0
1701079344.979266;466.715;0;0
1701079345.978308;517.003;0;0
1701079346.977363;567.373;0;0
1701079347.976417;617.645;0;0
1701079348.975472;668.069;0;0
1701079349.974564;718.441;0;0
1701079350.973588;768.792;0;0
1701079351.972636;819.301;0;0
1701079352.971693;869.898;0;0
1701079353.970745;920.48;0;0
1701079354.969800;971.104;0;0
1701079355.969089;1021.51;0;0
1701079356.968306;1035.14;0;0
1701079357.967458;1048.68;0;0
1701079358.966637;1062.22;0;0
1701079359.965826;1075.77;0;0
