TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1701079334.988851;#SYSTEM;0;0;0;0;0;0
1701079335.987802;#SYSTEM;0;0;0;0;0;0
1701079336.986811;#SYSTEM;0;0;0;0;0;0
1701079337.985856;#SYSTEM;0;0;0;0;0;0
1701079338.984916;#SYSTEM;0;0;0;0;0;0
1701079339.983969;#SYSTEM;0;0;0;0;0;0
1701079340.983036;#SYSTEM;0;0;0;0;0;0
1701079341.982081;#SYSTEM;0;0;0;0;0;0
1701079342.981136;#SYSTEM;0;0;0;0;0;0
1701079343.980197;#SYSTEM;0;0;0;0;0;0
1701079344.979266;#SYSTEM;0;0;0;0;0;0
1701079345.978308;#SYSTEM;0;0;0;0;0;0
1701079346.977363;#SYSTEM;0;0;0;0;0;0
1701079347.976417;#SYSTEM;0;0;0;0;0;0
1701079348.975472;#SYSTEM;0;0;0;0;0;0
1701079349.974564;#SYSTEM;0;0;0;0;0;0
1701079350.973588;#SYSTEM;0;0;0;0;0;0
1701079351.972636;#SYSTEM;0;0;0;0;0;0
1701079352.971693;#SYSTEM;0;0;0;0;0;0
1701079353.970745;#SYSTEM;0;0;0;0;0;0
1701079354.969800;#SYSTEM;0;0;0;0;0;0
1701079355.969089;#SYSTEM;0;0;0;0;0;0
1701079356.968306;#SYSTEM;0;0;0;0;0;0
1701079357.967458;#SYSTEM;0;0;0;0;0;0
1701079358.966637;#SYSTEM;0;0;0;0;0;0
1701079359.965826;#SYSTEM;0;0;0;0;0;0
