FULL;PG1;PG2
14.03909;0;0
51.53716;0;0
53.613868;7.596515;45.433004
53.60239;7.740944;45.423278
53.574944;7.318981;45.524063999999996
53.472036;7.722119;45.021411
53.63;7.640438;45.842628
53.50389;7.369681;45.544632
53.500268;7.68432;45.091011
53.75956;7.679937;45.78424
53.43678;7.320106;45.531064
53.67584;7.855;45.384447
53.606104;7.490168;45.381606000000005
53.42116;7.423649;45.124141
53.724436;7.926555;45.797877
53.50785;7.349979;45.716869
53.57626;7.570558;45.423348000000004
53.69373;7.733064;45.085224000000004
53.490284;7.347566;45.554912
53.709476;7.777601;45.785124
53.569016;7.610898;45.519024
53.78956;7.3483;45.853395000000006
53.64728;7.768595;45.292373999999995
53.564824;7.589566;45.245490000000004
53.71557;7.358296;45.768605
53.50157;7.829497;44.947116
53.806976;7.559657;46.247316
53.583308;7.507551;45.781341
53.730344;7.862977;45.139314
53.762516;0;0
14.594455;0;0
13.901832;0;0
13.895266;0;0
