TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701693891.525828;#SYSTEM;31890356;31830829;32690767;268547
1701693891.525828;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701693891.525828;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701693891.525828;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693892.529778;#SYSTEM;36872637;18000779;5995349771;165540
1701693892.529778;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701693892.529778;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701693892.529778;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693893.657785;#SYSTEM;6036511173;8873094274;4315016646;85462724
1701693893.657785;/sys/fs/cgroup/custom.slice/pg1;667616104;1080984760;267677246;52807
1701693893.657785;/sys/fs/cgroup/custom.slice/pg2;5250469974;7688749748;1489195338;84489565
1701693893.657785;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693894.521757;#SYSTEM;5956263286;8794954277;4187643637;86230019
1701693894.521757;/sys/fs/cgroup/custom.slice/pg1;579528508;944362620;246119882;34994
1701693894.521757;/sys/fs/cgroup/custom.slice/pg2;5319633605;7809540937;1482136037;85902027
1701693894.521757;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693895.521764;#SYSTEM;6028459509;8897778630;4246090856;87636620
1701693895.521764;/sys/fs/cgroup/custom.slice/pg1;575614697;938361803;250875273;34519
1701693895.521764;/sys/fs/cgroup/custom.slice/pg2;5374421037;7890293326;1497413466;86784873
1701693895.521764;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693896.521784;#SYSTEM;6065360258;8958177981;4246754680;87615309
1701693896.521784;/sys/fs/cgroup/custom.slice/pg1;613264446;999713080;250041107;37141
1701693896.521784;/sys/fs/cgroup/custom.slice/pg2;5373635974;7888649771;1497191587;86770557
1701693896.521784;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693897.521781;#SYSTEM;6035694308;8912508016;4248910688;87586855
1701693897.521781;/sys/fs/cgroup/custom.slice/pg1;567846668;925595154;247702608;34245
1701693897.521781;/sys/fs/cgroup/custom.slice/pg2;5375109704;7891197079;1497589134;86805280
1701693897.521781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693898.517784;#SYSTEM;6029661072;8900243069;4243842335;87482312
1701693898.517784;/sys/fs/cgroup/custom.slice/pg1;585127984;953795072;250747509;35552
1701693898.517784;/sys/fs/cgroup/custom.slice/pg2;5383418635;7903278699;1499922885;86935520
1701693898.517784;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693899.517780;#SYSTEM;6048593642;8935318381;4245887897;87459184
1701693899.517780;/sys/fs/cgroup/custom.slice/pg1;585119470;953439469;248539536;35011
1701693899.517780;/sys/fs/cgroup/custom.slice/pg2;5383576573;7903482187;1499965069;86941181
1701693899.517780;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693900.517783;#SYSTEM;6011217872;8872494993;4245067486;87457263
1701693900.517783;/sys/fs/cgroup/custom.slice/pg1;568123146;926029273;248947228;34724
1701693900.517783;/sys/fs/cgroup/custom.slice/pg2;5383373305;7903075056;1499916919;86934038
1701693900.517783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693901.517784;#SYSTEM;6057390758;8944358399;4243370037;87481366
1701693901.517784;/sys/fs/cgroup/custom.slice/pg1;605296246;986766121;250354567;35946
1701693901.517784;/sys/fs/cgroup/custom.slice/pg2;5383565826;7903465821;1499964374;86932471
1701693901.517784;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693902.513783;#SYSTEM;6032674769;8907304516;4248372079;87562396
1701693902.513783;/sys/fs/cgroup/custom.slice/pg1;576206454;939449876;247755220;33958
