FULL;PG1;PG2
14.628605;0;0
92.466344;0;0.090211
95.19019;18.982208;75.928832
95.56536;19.075668;76.30267200000002
95.926;19.147654;76.590616
95.91653;19.145764;76.583056
95.97978;19.139662;76.558648
95.84197;19.075343;76.11527
95.898376;19.14214;76.56856
95.997624;19.16195;76.6478
96.01121;19.164662;76.65864799999999
95.955176;19.153478;76.61391200000001
96.07438;19.214875;77.04696200000001
96.159416;19.175484;76.701936
96.32405;19.24594;76.98376
96.13087;19.188548;76.754192
96.34745;19.21298;76.85192
96.35192;19.270382;76.799522
96.41275;19.244814;76.979256
96.34656;19.212802;76.851208
96.54147;19.270508;77.08203200000001
96.42666;19.24759;76.99036
92.12571;10.844511;75.806291
93.56353;11.552464;81.667915
93.589864;11.65588;81.248338
93.602376;11.685975;81.801825
93.639384;11.662047;81.634329
93.58755;11.741191;81.732369
93.53557;11.677634;81.743438
93.61688;11.659244;81.614708
93.58978;11.670119;81.690833
78.93558;14.773265;44.464631000000004
69.66657;17.333308;51.833258
69.60131;17.148148;51.780684
69.66322;17.415804;52.078326000000004
33.654264;0;0
14.451969;0;0
14.31657;0;0
14.293333;0;0
