TIMESTAMP;CPU;RAM;GPU
1700518401.986678;3.76056;0;0
1700518402.985664;35.8735;0;0
1700518403.984471;246.614;0;0
1700518404.983402;463.542;0;0
1700518405.982536;680.687;0;0
1700518406.981350;898.268;0;0
1700518407.979810;1116.2;0;0
1700518408.979664;1334.27;0;0
1700518409.978865;1552.16;0;0
1700518410.977789;1769.62;0;0
1700518411.976870;1988.76;0;0
1700518412.975963;2206.44;0;0
1700518413.974986;2424.18;0;0
1700518414.974040;2641.78;0;0
1700518415.972712;2859.39;0;0
1700518416.972228;3076.96;0;0
1700518417.973147;3240.36;0;0
1700518418.971687;3271.01;0;0
1700518419.970923;3299.1;0;0
1700518420.969998;3325.63;0;0
