TIMESTAMP;CPU;RAM;GPU
1701686143.968604;0.698059;0;0
1701686144.971200;14.6842;0;0
1701686145.966837;69.9031;0;0
1701686146.965849;126.89;0;0
1701686147.964864;184.412;0;0
1701686148.963888;241.219;0;0
1701686149.962974;298.695;0;0
1701686150.962106;355.922;0;0
1701686151.961145;413.221;0;0
1701686152.960193;470.802;0;0
1701686153.959241;527.78;0;0
1701686154.958274;585.31;0;0
1701686155.957259;642.781;0;0
1701686156.956389;700.257;0;0
1701686157.955396;757.711;0;0
1701686158.954467;814.809;0;0
1701686159.953563;872.365;0;0
1701686160.952516;929.522;0;0
1701686161.951710;986.528;0;0
1701686162.950615;1043.99;0;0
1701686163.949847;1101.02;0;0
1701686164.948758;1158.35;0;0
1701686165.947936;1215.5;0;0
1701686166.946839;1272.68;0;0
1701686167.945950;1330.25;0;0
1701686168.944900;1387.19;0;0
1701686169.944069;1444.32;0;0
1701686170.942964;1501.79;0;0
1701686171.942145;1558.9;0;0
1701686172.941131;1616.24;0;0
1701686173.940306;1673.49;0;0
1701686174.939237;1730.58;0;0
1701686175.958941;1746.65;0;0
1701686176.938063;1760.29;0;0
1701686177.937250;1774.25;0;0
1701686178.936394;1788.05;0;0
