TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1699997354.278814;#SYSTEM;124187670;68813279;13401215;148553;94928896;1313804288
1699997354.278814;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1699997355.279888;#SYSTEM;140524407;164617866;32827434;357033;99311616;1314754560
1699997355.279888;/sys/fs/cgroup/custom.slice/pg1;2055896;1248850;242800;5224;2056192;1859584
1699997356.274849;#SYSTEM;54155941107;94072893787;7149352613;6012742;115068928;1400324096
1699997356.274849;/sys/fs/cgroup/custom.slice/pg1;53495765030;93739286360;7072881984;3659096;17412096;86421504
1699997357.273225;#SYSTEM;54658632169;106922640336;7997497557;2195419;115380224;1400332288
1699997357.273225;/sys/fs/cgroup/custom.slice/pg1;54368081093;106639939606;7940897711;1827889;17412096;86421504
1699997358.272350;#SYSTEM;54640600644;106923589030;7997187818;2157122;115728384;1400336384
1699997358.272350;/sys/fs/cgroup/custom.slice/pg1;54345450698;106622030034;7939574240;1811816;17412096;86421504
1699997359.271472;#SYSTEM;54574942989;106741527293;7984022950;2152201;117850112;1400336384
1699997359.271472;/sys/fs/cgroup/custom.slice/pg1;54274473191;106463376066;7927755883;1806678;17412096;86421504
1699997360.270461;#SYSTEM;54541386602;106668438538;7978380224;2135425;118079488;1400340480
1699997360.270461;/sys/fs/cgroup/custom.slice/pg1;54242116349;106392502517;7922471155;1793634;17412096;86421504
1699997361.269499;#SYSTEM;54545582579;106606639871;7974621306;2171481;118480896;1400344576
1699997361.269499;/sys/fs/cgroup/custom.slice/pg1;54225021299;106329329892;7917780846;1793238;17412096;86421504
1699997362.268580;#SYSTEM;54541431955;106671060799;7978394729;2139489;118480896;1400344576
1699997362.268580;/sys/fs/cgroup/custom.slice/pg1;54239850840;106388305876;7922179439;1795441;17412096;86421504
1699997363.267682;#SYSTEM;54558137570;106705232893;7982110442;2152678;118480896;1400356864
1699997363.267682;/sys/fs/cgroup/custom.slice/pg1;54255185671;106424944840;7924890464;1783162;17412096;86421504
1699997364.266735;#SYSTEM;54527267536;106640157621;7975776489;2114349;118480896;1400356864
1699997364.266735;/sys/fs/cgroup/custom.slice/pg1;54220370789;106355499523;7919708005;1778867;17412096;86421504
1699997365.265817;#SYSTEM;54498716788;106577182857;7971059835;2113317;118771712;1400360960
1699997365.265817;/sys/fs/cgroup/custom.slice/pg1;54181998366;106265329144;7912997451;1776533;17412096;86421504
1699997366.264870;#SYSTEM;54262082066;106394087083;7927052530;1828111;118771712;1400369152
1699997366.264870;/sys/fs/cgroup/custom.slice/pg1;54172526802;106328717058;7917713921;1770677;17412096;86421504
1699997367.263904;#SYSTEM;54461082536;106508941675;7963898940;2075811;118771712;1400369152
1699997367.263904;/sys/fs/cgroup/custom.slice/pg1;54155786336;106217434899;7909443673;1762245;17412096;86421504
1699997368.263026;#SYSTEM;54497994200;106570771169;7970294479;2101185;118771712;1400369152
1699997368.263026;/sys/fs/cgroup/custom.slice/pg1;54213629780;106311437756;7916438045;1768397;17412096;86421504
1699997369.262003;#SYSTEM;54502506276;106587210422;7971637915;2116089;118771712;1400381440
1699997369.262003;/sys/fs/cgroup/custom.slice/pg1;54210880941;106335984237;7918252585;1774289;17412096;86421504
1699997370.261072;#SYSTEM;54532766811;106663023236;7977226041;2113960;118771712;1400381440
1699997370.261072;/sys/fs/cgroup/custom.slice/pg1;54249100976;106416713288;7924278024;1776211;17412096;86421504
1699997371.260148;#SYSTEM;54534328575;106668367917;7977772888;2116748;118771712;1400385536
1699997371.260148;/sys/fs/cgroup/custom.slice/pg1;54250026088;106424528027;7924846756;1767196;17412096;86421504
1699997372.259132;#SYSTEM;54542939969;106687544257;7979203932;2118370;118771712;1400393728
1699997372.259132;/sys/fs/cgroup/custom.slice/pg1;54251288476;106425634541;7924936985;1774215;17412096;86421504
1699997373.258303;#SYSTEM;54582294673;106764658011;7986427355;2146630;118771712;1400397824
1699997373.258303;/sys/fs/cgroup/custom.slice/pg1;54249464067;106409637157;7923734043;1773108;17412096;86421504
1699997374.257336;#SYSTEM;54552256924;106711890696;7980993672;2140191;118771712;1400410112
1699997374.257336;/sys/fs/cgroup/custom.slice/pg1;54253180335;106425947078;7924962332;1795661;17412096;86421504
1699997375.256410;#SYSTEM;54550366697;106708218681;7980709668;2123385;118771712;1400410112
1699997375.256410;/sys/fs/cgroup/custom.slice/pg1;54249924469;106420656394;7924557743;1774416;17412096;86421504
1699997376.255562;#SYSTEM;54586096202;106807310602;7988014330;2109639;118771712;1400414208
1699997376.255562;/sys/fs/cgroup/custom.slice/pg1;54282841223;106488585489;7929620412;1775775;17412096;86421504
1699997377.254535;#SYSTEM;54528958337;106724997320;7976226191;2080004;118808576;1400414208
1699997377.254535;/sys/fs/cgroup/custom.slice/pg1;54281020117;106497612813;7930275818;1770766;17412096;86421504
1699997378.253597;#SYSTEM;54368956197;106652218915;7949148937;1836779;118808576;1400422400
1699997378.253597;/sys/fs/cgroup/custom.slice/pg1;54303791057;106619837922;7939386215;1774360;17412096;86421504
