TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701695189.269833;#SYSTEM;35497759;34460594;29681509;286582
1701695189.269833;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701695189.269833;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701695189.269833;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695190.401784;#SYSTEM;93841740;58614066;6044073918;390747
1701695190.401784;/sys/fs/cgroup/custom.slice/pg1;11310821;14795381;7992985;52630
1701695190.401784;/sys/fs/cgroup/custom.slice/pg2;33598869;36239615;23811976;24561
1701695190.401784;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695191.265768;#SYSTEM;5945735466;9772974301;4188445702;5343753
1701695191.265768;/sys/fs/cgroup/custom.slice/pg1;592937989;1095874985;247732363;4436121
1701695191.265768;/sys/fs/cgroup/custom.slice/pg2;5263405356;8586977450;1475903149;294204
1701695191.265768;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695192.265738;#SYSTEM;6047137528;9940803785;4242656212;5417715
1701695192.265738;/sys/fs/cgroup/custom.slice/pg1;609781397;1126938023;251702792;4563663
1701695192.265738;/sys/fs/cgroup/custom.slice/pg2;5383303489;8784388879;1499894520;299047
1701695192.265738;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695193.265694;#SYSTEM;6028792533;9908477014;4246872767;5268286
1701695193.265694;/sys/fs/cgroup/custom.slice/pg1;561246293;1037385079;247652020;4202343
1701695193.265694;/sys/fs/cgroup/custom.slice/pg2;5383474932;8784359670;1499938653;298963
1701695193.265694;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695194.261783;#SYSTEM;6043263591;9933074432;4245023594;5316788
1701695194.261783;/sys/fs/cgroup/custom.slice/pg1;596842811;1103197745;251682558;4466877
1701695194.261783;/sys/fs/cgroup/custom.slice/pg2;5377472278;8774800771;1498262235;297563
1701695194.261783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695195.261783;#SYSTEM;6069699226;9972280611;4249300891;5422336
1701695195.261783;/sys/fs/cgroup/custom.slice/pg1;582185603;1076284119;247672753;4356738
1701695195.261783;/sys/fs/cgroup/custom.slice/pg2;5374369097;8769340574;1497394189;298089
1701695195.261783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695196.261782;#SYSTEM;6037848717;9920676354;4245370156;5263443
1701695196.261782;/sys/fs/cgroup/custom.slice/pg1;577711929;1067702351;251710197;4327490
1701695196.261782;/sys/fs/cgroup/custom.slice/pg2;5374126579;8769189659;1497328830;297714
1701695196.261782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695197.261783;#SYSTEM;6060962933;9965587438;4245153229;5441825
1701695197.261783;/sys/fs/cgroup/custom.slice/pg1;603156651;1115084450;251634133;4514660
1701695197.261783;/sys/fs/cgroup/custom.slice/pg2;5373013046;8766673496;1497016200;297417
1701695197.261783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695198.261782;#SYSTEM;6029770898;9908398480;4249273019;5214289
1701695198.261782;/sys/fs/cgroup/custom.slice/pg1;565037878;1044372791;247737915;4228863
1701695198.261782;/sys/fs/cgroup/custom.slice/pg2;5375306180;8771099908;1497647859;297553
1701695198.261782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695199.257782;#SYSTEM;6045859400;9940452040;4242800224;5393143
1701695199.257782;/sys/fs/cgroup/custom.slice/pg1;600935490;1110906193;251651504;4499383
1701695199.257782;/sys/fs/cgroup/custom.slice/pg2;5383148293;8783444157;1499831029;298057
1701695199.257782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695200.257785;#SYSTEM;6046842232;9940381474;4246838433;5403959
1701695200.257785;/sys/fs/cgroup/custom.slice/pg1;587635253;1086358911;247699578;4396628
1701695200.257785;/sys/fs/cgroup/custom.slice/pg2;5383257234;8784150752;1499891614;297874
1701695200.257785;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695201.257783;#SYSTEM;6010870429;9876411998;4242362488;5138509
1701695201.257783;/sys/fs/cgroup/custom.slice/pg1;577218852;1067152925;251692821;4319716
1701695201.257783;/sys/fs/cgroup/custom.slice/pg2;5383423084;8783751968;1499928610;298732
1701695201.257783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695202.257784;#SYSTEM;6068411447;9981992658;4246682282;5556680
1701695202.257784;/sys/fs/cgroup/custom.slice/pg1;604815835;1117942061;247687673;4528116
1701695202.257784;/sys/fs/cgroup/custom.slice/pg2;5383284243;8784365240;1499893460;298457
1701695202.257784;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695203.253784;#SYSTEM;6024407883;9900414482;4244299420;5191192
1701695203.253784;/sys/fs/cgroup/custom.slice/pg1;586023481;1083517776;251690977;4382707
1701695203.253784;/sys/fs/cgroup/custom.slice/pg2;5379886705;8778364851;1498933683;298123
1701695203.253784;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695204.253782;#SYSTEM;6043782441;9935411942;4245423871;5303870
1701695204.253782;/sys/fs/cgroup/custom.slice/pg1;588106395;1087061171;251676905;4400592
1701695204.253782;/sys/fs/cgroup/custom.slice/pg2;5374148736;8769278167;1497336124;297631
1701695204.253782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695205.253783;#SYSTEM;6058578115;9960075379;4249223800;5416949
1701695205.253783;/sys/fs/cgroup/custom.slice/pg1;593899195;1097831084;247733889;4445354
1701695205.253783;/sys/fs/cgroup/custom.slice/pg2;5374083858;8769005191;1497318788;297790
1701695205.253783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695206.253784;#SYSTEM;6022252476;9895490466;4245385770;5145276
1701695206.253784;/sys/fs/cgroup/custom.slice/pg1;566846413;1047855888;251630084;4240834
1701695206.253784;/sys/fs/cgroup/custom.slice/pg2;5374151016;8769376530;1497336394;298264
1701695206.253784;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
