TIMESTAMP;CPU;RAM;GPU
1700507620.371533;3.51904;0;0
1700507621.369325;33.9738;0;0
1700507622.369732;233.394;0;0
1700507623.368816;436.66;0;0
1700507624.367932;640.098;0;0
1700507625.367068;843.464;0;0
1700507626.366214;1046.84;0;0
1700507627.365114;1250.29;0;0
1700507628.363764;1453.99;0;0
1700507629.363077;1657.74;0;0
1700507630.362066;1861.31;0;0
1700507631.361201;2064.98;0;0
1700507632.359998;2268.65;0;0
1700507633.359399;2472.51;0;0
1700507634.358625;2676.41;0;0
1700507635.359060;2861.08;0;0
1700507636.358759;2893;0;0
1700507637.357934;2921.8;0;0
1700507638.356930;2951.36;0;0
1700507639.356063;2979.82;0;0
