FULL;PG1;PG2
33.256832;0;0
224.41984;0;0.263919
231.48544;76.95082400000001;153.99207200000006
232.24597;76.931472;153.862944
233.17477;77.51164;155.02327999999994
233.00416;77.79036;155.58071999999999
232.84797;77.43336;154.86672
233.07979;77.510448;155.020896
233.13152;77.527656;155.055312
233.23504;77.53168;155.06336000000005
233.06109;77.504232;155.008464
237.30747;78.91636;157.83271999999994
233.49432;77.31659400000001;154.26977200000002
233.86438;77.802592;156.061774
234.38184;78.03536199999999;155.97880999999998
233.88109;77.62667599999999;155.07134399999998
192.86597;13.907341;41.722023
143.23461;37.95717;75.91434
123.05811;0;68.72926
58.359256;0;0
29.399388;0;0
29.530228;0;0
28.425276;0;0
