TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700080104.481039;#SYSTEM;55445472;46476753;8453840;338752;92704768;1274101760
1700080104.481039;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700080105.480651;#SYSTEM;478559603;234318573;47254810;1333332;98590720;1307344896
1700080105.480651;/sys/fs/cgroup/custom.slice/pg1;328756085;107896136;21275769;351734;5877760;33239040
1700080106.479154;#SYSTEM;15865792486;25557047023;1936966719;2956210;102125568;1307262976
1700080106.479154;/sys/fs/cgroup/custom.slice/pg1;15657878410;25367406560;1895124291;1045811;6705152;33239040
1700080107.478391;#SYSTEM;15896162541;25792641671;1948849032;2754637;102334464;1307279360
1700080107.478391;/sys/fs/cgroup/custom.slice/pg1;15686687279;25542758589;1902419965;887974;6705152;33239040
1700080108.477404;#SYSTEM;15905135270;25810182633;1950837678;2771900;102666240;1307283456
1700080108.477404;/sys/fs/cgroup/custom.slice/pg1;15676991275;25570004140;1904392818;878871;6705152;33239040
1700080109.476526;#SYSTEM;15905405606;25808132194;1950025031;2739185;104710144;1307283456
1700080109.476526;/sys/fs/cgroup/custom.slice/pg1;15678841172;25572944374;1904640774;881236;6705152;33239040
1700080110.475825;#SYSTEM;15907548922;25802969405;1949511517;2742458;104927232;1307287552
1700080110.475825;/sys/fs/cgroup/custom.slice/pg1;15680206313;25575157375;1904781153;880192;6705152;33239040
1700080111.474873;#SYSTEM;15904973917;25803189118;1949952234;2769188;104927232;1307287552
1700080111.474873;/sys/fs/cgroup/custom.slice/pg1;15677083577;25569669188;1904404255;878226;6705152;33239040
1700080112.474065;#SYSTEM;15897611004;25799562019;1949378651;2737397;105205760;1307295744
1700080112.474065;/sys/fs/cgroup/custom.slice/pg1;15682108178;25578283282;1905010802;874506;6705152;33239040
1700080113.473136;#SYSTEM;15896610135;25798766312;1949166796;2735703;105205760;1307308032
1700080113.473136;/sys/fs/cgroup/custom.slice/pg1;15684495963;25582461175;1905353490;877819;6705152;33239040
1700080114.472201;#SYSTEM;15897027565;25795650750;1948949018;2756095;105205760;1307308032
1700080114.472201;/sys/fs/cgroup/custom.slice/pg1;15683761220;25580729149;1905196523;879919;6705152;33239040
1700080115.471377;#SYSTEM;15808947253;25701699541;1929304954;1810394;105205760;1307308032
1700080115.471377;/sys/fs/cgroup/custom.slice/pg1;15685115794;25583755077;1905442589;879029;6705152;33239040
1700080116.470554;#SYSTEM;15787556061;25687880080;1926189417;1870545;105205760;1307312128
1700080116.470554;/sys/fs/cgroup/custom.slice/pg1;15685588061;25584170422;1905450928;877813;6705152;33239040
1700080117.469723;#SYSTEM;15901240885;25806649716;1949689876;2738465;105205760;1307312128
1700080117.469723;/sys/fs/cgroup/custom.slice/pg1;15681083078;25577074229;1904946197;876144;6705152;33239040
1700080118.468810;#SYSTEM;15906353939;25812518960;1951010941;2776920;105205760;1307320320
1700080118.468810;/sys/fs/cgroup/custom.slice/pg1;15678369576;25572425464;1904578280;875627;6705152;33239040
1700080119.468033;#SYSTEM;15903978609;25808072566;1949817308;2761474;105205760;1307332608
1700080119.468033;/sys/fs/cgroup/custom.slice/pg1;15680094741;25574881015;1904794892;883806;6705152;33239040
1700080120.467216;#SYSTEM;15899866763;25805405583;1949552178;2737166;105205760;1307332608
1700080120.467216;/sys/fs/cgroup/custom.slice/pg1;15680179409;25574766036;1904751001;879331;6705152;33239040
1700080121.466330;#SYSTEM;15895590128;25797340393;1949033878;2744158;105205760;1307336704
1700080121.466330;/sys/fs/cgroup/custom.slice/pg1;15679331190;25573106921;1904657754;878200;6705152;33239040
1700080122.465455;#SYSTEM;15895903131;25798865770;1949153459;2736082;105205760;1307336704
1700080122.465455;/sys/fs/cgroup/custom.slice/pg1;15684555128;25582638708;1905333239;877045;6705152;33239040
1700080123.464571;#SYSTEM;15896887540;25798172399;1949132438;2745231;105242624;1307348992
1700080123.464571;/sys/fs/cgroup/custom.slice/pg1;15684308020;25581670566;1905295095;877787;6705152;33239040
1700080124.463764;#SYSTEM;15897373446;25801495521;1949458744;2737875;105242624;1307348992
1700080124.463764;/sys/fs/cgroup/custom.slice/pg1;15685241590;25583505633;1905399632;876719;6705152;33239040
1700080125.462864;#SYSTEM;15898981991;25802817820;1949394140;2743935;105459712;1307361280
1700080125.462864;/sys/fs/cgroup/custom.slice/pg1;15684398697;25582529805;1905351638;876830;6705152;33239040
1700080126.462120;#SYSTEM;15792782839;25671648860;1923031120;1531580;105459712;1307361280
1700080126.462120;/sys/fs/cgroup/custom.slice/pg1;15681861133;25578501561;1905020912;877514;6705152;33239040
1700080127.461203;#SYSTEM;15823280894;25728782860;1933923848;2175473;105459712;1307365376
1700080127.461203;/sys/fs/cgroup/custom.slice/pg1;15681090391;25577081718;1904952479;874165;6705152;33239040
1700080128.460295;#SYSTEM;15908471247;25813254713;1951208180;2781300;105459712;1307365376
1700080128.460295;/sys/fs/cgroup/custom.slice/pg1;15678218930;25571730552;1904531754;876402;6705152;33239040
1700080129.459516;#SYSTEM;15903582587;25807730219;1949864708;2745729;105459712;1307377664
1700080129.459516;/sys/fs/cgroup/custom.slice/pg1;15680053065;25575196023;1904811660;877710;6705152;33239040
1700080130.458662;#SYSTEM;15899562584;25800255273;1949399251;2759297;105459712;1307385856
1700080130.458662;/sys/fs/cgroup/custom.slice/pg1;15679770466;25574357603;1904734173;876050;6705152;33239040
1700080131.457759;#SYSTEM;15898008630;25799993116;1949367755;2747109;105459712;1307385856
1700080131.457759;/sys/fs/cgroup/custom.slice/pg1;15682885284;25579374738;1905125955;875039;6705152;33239040
1700080132.456896;#SYSTEM;15896518956;25797727211;1949126019;2751407;105459712;1307389952
1700080132.456896;/sys/fs/cgroup/custom.slice/pg1;15684075804;25581619257;1905266724;878428;6705152;33239040
1700080133.455991;#SYSTEM;15897566181;25799326168;1949224851;2751878;105459712;1307389952
1700080133.455991;/sys/fs/cgroup/custom.slice/pg1;15684654194;25583029238;1905402226;876466;6705152;33239040
1700080134.455188;#SYSTEM;15900571928;25803897122;1949634870;2748177;105459712;1307402240
1700080134.455188;/sys/fs/cgroup/custom.slice/pg1;15684918157;25583747985;1905425441;871103;6705152;33239040
1700080135.454382;#SYSTEM;15903461183;25809383900;1949926672;2744570;105459712;1307402240
1700080135.454382;/sys/fs/cgroup/custom.slice/pg1;15684846005;25583184467;1905409478;875053;6705152;33239040
1700080136.453453;#SYSTEM;15901430724;25807641971;1949952734;2738061;105459712;1307414528
1700080136.453453;/sys/fs/cgroup/custom.slice/pg1;15678144367;25572165616;1904557015;876612;6705152;33239040
1700080137.452476;#SYSTEM;15763795521;25642907470;1917638854;1330675;105459712;1307414528
1700080137.452476;/sys/fs/cgroup/custom.slice/pg1;15677048154;25570956531;1904493885;873382;6705152;33239040
1700080138.451573;#SYSTEM;15844222511;25757514668;1939712003;2405199;105459712;1307414528
1700080138.451573;/sys/fs/cgroup/custom.slice/pg1;15678829285;25573575015;1904675084;871541;6705152;33239040
1700080139.450849;#SYSTEM;15902547281;25805136507;1949778709;2764415;105459712;1307414528
1700080139.450849;/sys/fs/cgroup/custom.slice/pg1;15681585520;25577816277;1905012510;878705;6705152;33239040
1700080140.450050;#SYSTEM;15898363644;25798251662;1949134948;2755276;105459712;1307426816
1700080140.450050;/sys/fs/cgroup/custom.slice/pg1;15681423664;25577345426;1904945291;879315;6705152;33239040
1700080141.449052;#SYSTEM;15897030155;25798518475;1949210785;2753101;105459712;1307435008
1700080141.449052;/sys/fs/cgroup/custom.slice/pg1;15683764572;25581493913;1905287541;879611;6705152;33239040
1700080142.448200;#SYSTEM;15899527675;25799190633;1949350323;2764061;105459712;1307439104
