TIMESTAMP;CPU;RAM;GPU
1700518702.38350;0.635254;0;0
1700518703.42726;15.6915;0;0
1700518704.36322;104.303;0;0
1700518705.35356;195.759;0;0
1700518706.34346;287.529;0;0
1700518707.33407;379.381;0;0
1700518708.32465;471.388;0;0
1700518709.31531;563.27;0;0
1700518710.30591;655.156;0;0
1700518711.29650;747.05;0;0
1700518712.28709;839.033;0;0
1700518713.27775;930.965;0;0
1700518714.26829;1022.89;0;0
1700518715.25867;1114.8;0;0
1700518716.24934;1206.73;0;0
1700518717.23997;1298.77;0;0
1700518718.23056;1390.7;0;0
1700518719.22110;1482.62;0;0
1700518720.21167;1574.54;0;0
1700518721.20233;1666.49;0;0
1700518722.19293;1758.51;0;0
1700518723.18353;1850.45;0;0
1700518724.17418;1942.4;0;0
1700518725.16463;2034.35;0;0
1700518726.15558;2126.4;0;0
1700518727.14587;2218.37;0;0
1700518728.13653;2310.35;0;0
1700518729.12710;2402.3;0;0
1700518730.11760;2494.37;0;0
1700518731.10829;2586.33;0;0
1700518732.9873;2678.29;0;0
1700518733.8937;2770.26;0;0
1700518734.8000;2862.33;0;0
1700518735.7050;2954.31;0;0
1700518736.6124;3046.28;0;0
1700518737.5187;3138.07;0;0
1700518738.4285;3228.3;0;0
1700518739.3406;3310.72;0;0
1700518740.10865;3359.2;0;0
1700518741.2749;3373.89;0;0
1700518742.1961;3388.64;0;0
1700518743.1110;3403.23;0;0
