FULL;PG1;PG2
32.309804;0;0
169.5659;83.884192;83.884192
172.33907;85.761152;85.761152
172.2619;85.3184;85.11526
172.58838;85.885216;86.08970400000001
172.45587;85.515304;85.311696
173.54282;86.257968;86.463344
176.43426;87.903184;87.69389199999999
176.4313;87.901712;87.901712
176.8268;87.365846;87.575356
176.84848;87.278576;87.278576
177.11082;88.450366;88.450366
177.26933;88.004558;88.004558
177.42106;88.290096;88.290096
153.22469;30.01603;30.01603
124.85613;61.261184;61.261184
97.25435;0;0
29.846562;0;0
28.673912;0;0
27.989896;0;0
