TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700006593.686164;#SYSTEM;97384011;47510950;10138831;106683;96395264;1386930176
1700006593.686164;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700006594.684669;#SYSTEM;2387026495;602499667;119173432;2814836;120475648;1509216256
1700006594.684669;/sys/fs/cgroup/custom.slice/pg1;1814784921;333745236;65643239;1106680;23314432;123723776
1700006595.681652;#SYSTEM;87907509477;87795718705;10021992434;1241948640;127275008;1526628352
1700006595.681652;/sys/fs/cgroup/custom.slice/pg1;87435715350;87542179088;9966390594;1240802691;28127232;139603968
1700006596.680698;#SYSTEM;88050265508;99885031123;11256332344;1435160324;127639552;1526628352
1700006596.680698;/sys/fs/cgroup/custom.slice/pg1;87728999886;99557988274;11193768542;1434257347;28127232;139603968
1700006597.679645;#SYSTEM;88090644283;99902205394;11258421075;1435769890;128135168;1526632448
1700006597.679645;/sys/fs/cgroup/custom.slice/pg1;87774199271;99567798471;11194836018;1434531727;28127232;139603968
1700006598.678765;#SYSTEM;87937787095;99804583947;11247821862;1434739668;130355200;1526640640
1700006598.678765;/sys/fs/cgroup/custom.slice/pg1;87653930860;99508080306;11188166078;1434425954;28127232;139603968
1700006599.677769;#SYSTEM;87986738901;99818375094;11249225040;1436990067;130793472;1526644736
1700006599.677769;/sys/fs/cgroup/custom.slice/pg1;87713175288;99545984467;11192399303;1436819451;28127232;139603968
1700006600.676855;#SYSTEM;88026881911;99768217504;11244138555;1436125782;131096576;1526652928
1700006600.676855;/sys/fs/cgroup/custom.slice/pg1;87741917738;99469657036;11183945955;1435438175;28127232;139603968
1700006601.675914;#SYSTEM;88015961039;99787413680;11245700986;1436664664;131395584;1526652928
1700006601.675914;/sys/fs/cgroup/custom.slice/pg1;87754265988;99511039047;11188464663;1436242370;28127232;139603968
1700006602.674911;#SYSTEM;88002653900;99749693432;11241224810;1437808069;131395584;1526657024
1700006602.674911;/sys/fs/cgroup/custom.slice/pg1;87713654811;99433686548;11179789837;1436893340;28127232;139603968
1700006603.674044;#SYSTEM;88052280550;99867869140;11257410222;1438477887;131395584;1526657024
1700006603.674044;/sys/fs/cgroup/custom.slice/pg1;87735891420;99529283122;11190511296;1437816002;28127232;139603968
1700006604.673134;#SYSTEM;88041567858;99858733322;11253055311;1437651371;131395584;1526669312
1700006604.673134;/sys/fs/cgroup/custom.slice/pg1;87741420339;99548707372;11192713106;1436889825;28127232;139603968
1700006605.672144;#SYSTEM;87773665712;99692871980;11211232642;1442699562;131395584;1526669312
1700006605.672144;/sys/fs/cgroup/custom.slice/pg1;87724741380;99638583816;11202782152;1442314591;28127232;139603968
1700006606.671324;#SYSTEM;87946268835;99771580720;11242040024;1441551259;131395584;1526677504
1700006606.671324;/sys/fs/cgroup/custom.slice/pg1;87661482164;99480904724;11185096755;1441037736;28127232;139603968
1700006607.670295;#SYSTEM;87765975741;99470403755;11209575508;1437189747;131395584;1526677504
1700006607.670295;/sys/fs/cgroup/custom.slice/pg1;87484168705;99185851519;11151896150;1437006312;28127232;139603968
1700006608.669370;#SYSTEM;87752507102;99472773806;11209894847;1436756772;131395584;1526681600
1700006608.669370;/sys/fs/cgroup/custom.slice/pg1;87499689901;99221059957;11155891790;1436817853;28127232;139603968
1700006609.668406;#SYSTEM;87758374532;99464867332;11209028703;1435774526;131395584;1526681600
1700006609.668406;/sys/fs/cgroup/custom.slice/pg1;87515388067;99230561406;11156941078;1436514392;28127232;139603968
1700006610.667519;#SYSTEM;87620253641;99188957350;11177534489;1431477803;131395584;1526689792
1700006610.667519;/sys/fs/cgroup/custom.slice/pg1;87366718609;98926137136;11122749042;1431489367;28127232;139603968
1700006611.666571;#SYSTEM;87614949722;99139583768;11172624207;1431271961;131395584;1526702080
