timestamp,sensor,target,power,socket,formula,predict,ratio,scope
1684292823014,cpu,anon-power-api-sensor-1,0.010431009706787057,0,b697519c73f7446cca7223c2c8b24b1aab66bb2c,0.010431009706787057,0.004489575799212519,cpu
1684292823515,cpu,anon-power-api-sensor-1,0.011676232689796557,0,b697519c73f7446cca7223c2c8b24b1aab66bb2c,0.011676232689796557,0.005039325206458656,cpu
1684292824017,cpu,anon-power-api-sensor-1,0.012179488605285784,0,b697519c73f7446cca7223c2c8b24b1aab66bb2c,0.012179488605285784,0.005240476731953959,cpu
1684292824519,cpu,anon-power-api-sensor-1,0.014099237218214397,0,b697519c73f7446cca7223c2c8b24b1aab66bb2c,0.014099237218214397,0.006075464899605229,cpu
1684292825020,cpu,anon-power-api-sensor-1,0.01312548966300491,0,b697519c73f7446cca7223c2c8b24b1aab66bb2c,0.01312548966300491,0.005648721235617796,cpu
1684292825522,cpu,anon-power-api-sensor-1,0.011405348724096806,0,b697519c73f7446cca7223c2c8b24b1aab66bb2c,0.011405348724096806,0.004919527828363011,cpu
1684292826024,cpu,anon-power-api-sensor-1,0.014077332686113561,0,b697519c73f7446cca7223c2c8b24b1aab66bb2c,0.014077332686113561,0.00605086937764645,cpu
1684292826526,cpu,anon-power-api-sensor-1,0.011465480325875353,0,b697519c73f7446cca7223c2c8b24b1aab66bb2c,0.011465480325875353,0.0049448395185623575,cpu
1684292827027,cpu,anon-power-api-sensor-1,0.013118076519982445,0,b697519c73f7446cca7223c2c8b24b1aab66bb2c,0.013118076519982445,0.005622016389027699,cpu
1684292827529,cpu,anon-power-api-sensor-1,0.01250557721400183,0,b697519c73f7446cca7223c2c8b24b1aab66bb2c,0.01250557721400183,0.005390673837444776,cpu
1684292828031,cpu,anon-power-api-sensor-1,0.013207094404181607,0,b697519c73f7446cca7223c2c8b24b1aab66bb2c,0.013207094404181607,0.00567834927119098,cpu
1684292828532,cpu,anon-power-api-sensor-1,0.011929840512997706,0,b697519c73f7446cca7223c2c8b24b1aab66bb2c,0.011929840512997706,0.005148753846761746,cpu
1684292829034,cpu,anon-power-api-sensor-1,0.01152214943359287,0,b697519c73f7446cca7223c2c8b24b1aab66bb2c,0.01152214943359287,0.004959790551215127,cpu
1684292829536,cpu,anon-power-api-sensor-1,0.012851662009731308,0,b697519c73f7446cca7223c2c8b24b1aab66bb2c,0.012851662009731308,0.005539396248209929,cpu
