FULL;PG1;PG2
34.469028;0;0
273.157;8.804259999999998;0
278.40342;76.03222999999998;0
249.05744;67.83238300000001;0
249.27128;67.98307499999999;0
249.34498;68.24911499999997;0
249.09133;67.64838100000003;0
249.42712;68.189592;0
249.24837;67.527723;0
249.31243;67.80051299999997;0
249.31683;68.17064100000002;0
249.28358;67.73033399999998;0
249.23179;67.767444;0
249.29075;67.79461699999999;0
249.19634;63.58971799999998;0
249.23851;58.747617;0
249.34558;58.780457;0
249.38442;54.20686799999999;0
249.07534;59.003378999999995;0
249.56344;63.29032999999999;0
249.09288;58.752172999999985;0
249.31357;59.028532000000006;0
249.35584;58.638189999999994;0
249.1523;59.011908000000005;0
249.35917;63.126822000000004;0
249.27051;58.673557999999986;0
249.17837;58.92923800000001;0
249.28963;59.00466200000001;0
249.28957;61.03310299999999;0
249.27357;62.154942;0
249.31437;63.248167999999986;0
249.13608;63.71128000000001;0
249.38406;64.977576;0
249.36955;64.694928;0
249.28155;65.331327;0
249.16678;64.62962399999999;0
249.30627;64.89533999999999;0
249.20048;66.020644;0
249.35062;66.40368600000002;0
249.19035;66.16380599999998;0
249.37485;63.30770999999999;0
249.24707;70.723584;0
249.33451;68.60037999999999;0
248.82869;63.719368;0
249.4362;69.205589;0
186.68182;0;0
32.220426;0;0
30.5338;0;0
31.351762;0;0
