TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699906464.899424;0.594055;0;0;1200004;1826001;1949187;1200026;1200024;1200057
1699906466.31637;14.7551;0;0;1250237;3600000;3600000;1200477;3600000;3600000
1699906466.897685;71.9219;0;0;1200203;3600000;3600000;1200140;3600000;3599999
1699906467.896778;131.558;0;0;1200229;3600000;3599999;1440479;3600000;3600000
1699906468.895896;191.138;0;0;1200226;3600000;3600000;1490344;3600000;3599999
1699906469.895088;250.707;0;0;1200234;3600000;3599999;1532005;3599999;3600000
1699906470.894224;310.357;0;0;1200239;3600000;3600000;1564648;3600000;3600000
1699906471.893389;369.941;0;0;1200249;3600000;3599999;1513478;3599999;3599999
1699906472.892465;429.535;0;0;1200247;3599999;3600000;1571504;3600000;3600000
1699906473.891622;489.128;0;0;1200242;3599999;3600000;1575238;3600000;3599999
1699906474.890763;548.775;0;0;1200234;3600000;3599999;1435004;3599999;3600000
1699906475.889921;608.376;0;0;1200247;3600000;3599999;1469959;3600000;3599999
1699906476.889003;667.959;0;0;1200248;3600000;3600000;1494805;3600000;3600000
1699906477.888094;727.598;0;0;1200251;3599999;3600000;1523506;3599999;3600000
1699906478.887245;787.2;0;0;1200230;3599999;3599999;1507256;3600000;3599999
1699906479.886406;846.785;0;0;1200247;3600000;3600000;1415888;3600000;3600000
1699906480.885544;906.452;0;0;1200233;3600000;3599999;1457646;3599999;3600000
1699906481.884633;966.04;0;0;1200235;3600000;3600000;1491986;3600000;3600000
1699906482.883791;1025.63;0;0;1200229;3599999;3600000;1549593;3600000;3599999
1699906483.882939;1085.24;0;0;1200236;3600000;3600000;1521573;3600000;3600000
1699906484.882100;1144.9;0;0;1200214;3600000;3599999;1420895;3600000;3599999
1699906485.881193;1204.49;0;0;1200230;3599999;3600000;1460310;3600000;3600000
1699906486.880232;1264.11;0;0;1200210;3600000;3600000;1508100;3599999;3600000
1699906487.879430;1323.77;0;0;1200221;3599999;3600000;1526142;3600000;3600000
1699906488.878584;1383.39;0;0;1200219;3600000;3600000;1555448;3600000;3599999
1699906489.877740;1442.99;0;0;1200226;3599999;3600000;1421677;3599999;3600000
1699906490.876814;1502.58;0;0;1200202;3600000;3599999;1469406;3599999;3599999
1699906491.875979;1562.24;0;0;1200218;3599999;3600000;1507728;3600000;3600000
1699906492.875124;1621.85;0;0;1200225;3600000;3599999;1535180;3600000;3600000
1699906493.874287;1681.47;0;0;1200221;3600000;3600000;1557278;3599999;3599999
1699906494.873423;1741.13;0;0;1200219;3600000;3599999;1430083;3599999;3600000
1699906495.872512;1800.75;0;0;1200212;3599999;3599999;1467014;3600000;3599999
1699906496.871690;1860.39;0;0;1200199;3600000;3600000;1512039;3600000;3600000
1699906497.870967;1912.14;0;0;1200193;3600000;3593780;1504513;3598670;3599999
1699906498.870118;1956.9;0;0;1200268;3599999;1200104;1498224;1200153;3599999
1699906499.869192;2001.65;0;0;1200268;3600000;1200090;1407870;1200145;3600000
1699906501.3724;2017.41;0;0;1200308;1200416;1200695;1200146;1200182;1200454
1699906501.867960;2030.98;0;0;1200091;1200202;1200082;1493655;1200124;1200111
1699906502.867062;2044.72;0;0;1200097;1200100;1200127;1529513;1200110;1200148
1699906503.866015;2058.38;0;0;1200047;1200017;1200134;1353199;1200140;1200128
