TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700086071.333398;#SYSTEM;54485326;45647951;8295845;334894;92692480;1300553728
1700086071.333398;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700086072.333130;#SYSTEM;548172073;301093938;59946584;1879486;104165376;1353175040
1700086072.333130;/sys/fs/cgroup/custom.slice/pg1;279025913;99285984;19238969;383277;10797056;53583872
1700086073.331205;#SYSTEM;31580491392;39247659262;4452265721;553657795;108826624;1367121920
1700086073.331205;/sys/fs/cgroup/custom.slice/pg1;31292039695;38984024644;4400287278;551664954;13393920;66478080
1700086074.330086;#SYSTEM;31585143416;41298617610;4664100746;585035336;109056000;1367121920
1700086074.330086;/sys/fs/cgroup/custom.slice/pg1;31355057657;41056883554;4616389860;583100609;13393920;66478080
1700086075.329111;#SYSTEM;31574050814;41277291263;4661595925;584935477;109400064;1367126016
1700086075.329111;/sys/fs/cgroup/custom.slice/pg1;31363841993;41059348267;4616615780;583266040;13393920;66478080
1700086076.328159;#SYSTEM;31580255898;41269738445;4660843170;585052833;111489024;1367134208
1700086076.328159;/sys/fs/cgroup/custom.slice/pg1;31365662132;41050246682;4615626207;583332172;13393920;66478080
1700086077.327506;#SYSTEM;31579372616;41255657432;4659683265;585111511;111730688;1367146496
1700086077.327506;/sys/fs/cgroup/custom.slice/pg1;31357417727;41025975705;4612888382;583278626;13393920;66478080
1700086078.326802;#SYSTEM;31584197467;41258959090;4660595016;585238842;112062464;1367146496
1700086078.326802;/sys/fs/cgroup/custom.slice/pg1;31367114676;41032619220;4613664754;583539015;13393920;66478080
1700086079.325878;#SYSTEM;31589079543;41281603811;4662376292;585472278;112062464;1367146496
1700086079.325878;/sys/fs/cgroup/custom.slice/pg1;31358732690;41030148135;4613330511;583368899;13393920;66478080
1700086080.324930;#SYSTEM;31590196816;41277872877;4661981264;585453761;112062464;1367150592
1700086080.324930;/sys/fs/cgroup/custom.slice/pg1;31354065970;41019703435;4612208339;583241508;13393920;66478080
1700086081.323403;#SYSTEM;31582460784;41273337790;4661008262;585398337;112062464;1367150592
1700086081.323403;/sys/fs/cgroup/custom.slice/pg1;31339859636;41009921571;4611058162;583035415;13393920;66478080
1700086082.322547;#SYSTEM;31398904824;41064899500;4619421930;583782310;112062464;1367158784
1700086082.322547;/sys/fs/cgroup/custom.slice/pg1;31357293804;41024290257;4612721973;583343159;13393920;66478080
1700086083.322143;#SYSTEM;31564441705;41231432866;4654798844;585179684;112062464;1367171072
1700086083.322143;/sys/fs/cgroup/custom.slice/pg1;31367134764;41024193752;4612666012;583488452;13393920;66478080
1700086084.321186;#SYSTEM;31580931404;41260800968;4659736753;585395798;112062464;1367171072
1700086084.321186;/sys/fs/cgroup/custom.slice/pg1;31364685981;41033218195;4613720092;583558939;13393920;66478080
1700086085.320191;#SYSTEM;31577347799;41249921633;4658564797;585245717;112099328;1367171072
1700086085.320191;/sys/fs/cgroup/custom.slice/pg1;31361736358;41021380378;4612359884;583397090;13393920;66478080
1700086086.319269;#SYSTEM;31581943089;41259315769;4659778884;585242580;112099328;1367175168
1700086086.319269;/sys/fs/cgroup/custom.slice/pg1;31363874503;41027178804;4613049084;583437442;13393920;66478080
1700086087.318394;#SYSTEM;31584695511;41264322247;4660026892;585462095;112349184;1367175168
1700086087.318394;/sys/fs/cgroup/custom.slice/pg1;31364316701;41029520481;4613275741;583534953;13393920;66478080
1700086088.317406;#SYSTEM;31586310865;41264416329;4660692216;585447200;112353280;1367191552
1700086088.317406;/sys/fs/cgroup/custom.slice/pg1;31353188934;41010922395;4611219426;583302241;13393920;66478080
1700086089.316515;#SYSTEM;31587957119;41262449507;4659886549;585451728;112353280;1367191552
1700086089.316515;/sys/fs/cgroup/custom.slice/pg1;31357176869;41014861876;4611615953;583368771;13393920;66478080
1700086090.315471;#SYSTEM;31584977978;41260319420;4659603698;585411339;112353280;1367195648
1700086090.315471;/sys/fs/cgroup/custom.slice/pg1;31352007742;41011684441;4611299777;583278855;13393920;66478080
1700086091.314688;#SYSTEM;31586623521;41267864927;4660460235;585466441;112353280;1367199744
1700086091.314688;/sys/fs/cgroup/custom.slice/pg1;31361144401;41027782898;4613069397;583432624;13393920;66478080
1700086092.313156;#SYSTEM;31494859126;41163645738;4640629584;584359771;112353280;1367199744
1700086092.313156;/sys/fs/cgroup/custom.slice/pg1;31351742488;41015564323;4611725102;583254403;13393920;66478080
1700086093.312724;#SYSTEM;31451923794;41124109814;4632443362;584339699;112353280;1367207936
1700086093.312724;/sys/fs/cgroup/custom.slice/pg1;31369781766;41042403018;4614711607;583587654;13393920;66478080
1700086094.311778;#SYSTEM;31579246844;41257410943;4659251206;585242327;112353280;1367216128
1700086094.311778;/sys/fs/cgroup/custom.slice/pg1;31363150528;41027991765;4613129958;583447561;13393920;66478080
1700086095.310842;#SYSTEM;31580675967;41258459422;4659443051;585299877;112353280;1367216128
1700086095.310842;/sys/fs/cgroup/custom.slice/pg1;31363573786;41030645375;4613389877;583455016;13393920;66478080
