FULL;PG1;PG2
14.116991;0;0
52.922;13.484932;39.6915
54.1008;13.461099;39.614091
53.998344;13.337720000000001;40.401635999999996
54.145148;13.244136;40.121943
54.07709;13.746214;40.460553
54.27345;13.535822;40.217013
53.96451;13.034906;40.277859
53.844852;13.493036;39.71535
54.419628;13.637688;40.519674
53.94938;12.9686;40.462032
54.100204;13.71919;39.992733
54.23476;13.364066000000001;40.481445
53.737652;13.109909;40.108536
54.352004;13.90999;39.79803
54.097564;13.328384;40.769178000000004
54.12403;13.010584;40.202703
54.22484;13.811986;39.773407
54.28126;13.438564;40.842695
54.198144;13.19382;40.357566
54.222224;13.876776;39.959978
54.223548;13.129188;40.700483999999996
53.87478;13.308734;39.542294999999996
54.438584;13.805;40.633584
53.996372;13.042602;40.562492
54.231616;13.589954;39.872416
54.254508;13.498728;40.366392000000005
54.160836;13.050802;40.718505
54.072764;13.582258;39.593562
53.422416;0;0
14.095204;0;0
13.673754;0;0
13.70983;0;0
