TIMESTAMP;CPU;RAM;GPU
1700505068.173275;3.42389;0;0
1700505069.172655;32.3472;0;0
1700505070.172064;193.503;0;0
1700505071.171121;359.031;0;0
1700505072.169994;525.027;0;0
1700505073.169269;691.201;0;0
1700505074.168333;857.37;0;0
1700505075.167219;1023.41;0;0
1700505076.166351;1189.56;0;0
1700505077.165565;1355.46;0;0
1700505078.164541;1521.1;0;0
1700505079.163504;1686.82;0;0
1700505080.162668;1853.41;0;0
1700505081.161689;2019.87;0;0
1700505082.160863;2185.91;0;0
1700505083.160918;2313.7;0;0
1700505084.160273;2342.38;0;0
1700505085.159472;2370.58;0;0
1700505086.158254;2398.74;0;0
