FULL;PG1;PG2
41.21723;0;0
144.09766;47.851296;95.702592
144.80208;47.868456;95.519328
144.85293;48.1021;96.2042
144.85629;47.66592;95.98779000000002
144.86379;48.105708;95.774092
144.92886;47.80262;95.60524
144.99192;48.111948;95.78651199999999
144.8775;47.6729;95.783164
145.01787;48.12056;96.02239000000002
144.92614;47.945492;95.890984
144.98704;47.493876;95.641338
144.89734;48.335732;96.232048
144.94798;47.916688;95.83337600000002
145.05738;47.912892;95.825784
144.77416;47.895208;71.62510599999999
144.98437;48.10944;84.19152
144.9995;47.71304;72.007296
144.93536;47.912516;59.89064499999999
144.97814;48.180048;83.986581
144.95141;47.91782;83.856185
145.08344;47.997524;83.995667
145.04878;47.838727;71.812826
144.96416;48.029636999999994;83.915106
144.89811;47.900204;71.632578
145.02291;47.901508;60.20648
144.96168;47.957244;71.935866
144.97184;47.960608;83.71306200000001
142.32854;12.938958;77.633748
135.8223;0;92.90868400000001
72.5307;0;0
32.701732;0;0
32.082996;0;0
