FULL;PG1;PG2
34.10485;0;0
275.41568;4.476602999999999;13.377760000000006
277.77018;92.48618900000002;184.66080400000013
249.21637;82.80908;165.75741099999993
249.22315;82.96604099999999;165.65352
249.33899;82.849824;166.07116800000014
249.3136;82.94971399999999;165.6207579999999
249.29322;82.89580700000002;165.97800199999995
249.17037;83.21208600000001;166.1912170000001
249.29314;82.60243200000001;165.39059199999997
249.33075;83.23451999999999;166.46904000000006
249.26589;82.701652;165.4497399999999
249.19136;82.76976999999997;165.6323840000001
249.30214;83.19392000000002;166.15480000000014
249.26936;82.64097599999997;155.11432800000003
249.2851;83.23484;161.01700599999995
249.3463;82.63543299999998;154.95885599999988
249.14504;82.67841200000002;155.13762500000004
249.37315;83.13985799999998;150.7200219999999
249.25629;83.17862299999999;156.05894099999998
249.32403;82.921561;160.76248599999994
249.25707;82.94588399999999;155.313837
249.24102;82.801072;149.870404
249.33747;82.70955599999998;155.14434399999996
249.2838;82.90818;155.703334
249.20149;82.88080399999998;160.77664499999986
249.31267;83.18188000000002;155.64565000000005
249.2926;84.46081800000002;131.970029
249.30589;94.88946499999999;142.25382899999997
249.10587;96.29711;138.30192
249.27494;96.22554;134.87728800000002
249.25144;88.81231100000002;143.744598
249.36648;97.13653999999998;149.33733999999995
249.24742;100.26954500000001;138.74911400000002
248.86542;105.66020800000001;129.923473
247.17381;124.84431800000002;76.79272799999998
239.24451;176.86050799999998;27.189762
228.904;206.94988;0
218.18133;217.838808;0
218.16314;217.13889600000002;0
208.61432;191.45556;0
198.40368;186.663816;0
173.45654;136.80352;0
137.3205;0;0
34.005156;0;0
31.190204;0;0
30.365444;0;0
