TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701763148.25828;#SYSTEM;30057664;31420523;32101953;259552
1701763148.25828;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701763148.25828;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701763148.25828;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763149.165758;#SYSTEM;194307488;193410285;6026080450;1461757
1701763149.165758;/sys/fs/cgroup/custom.slice/pg1;37563270;41332247;24170698;509892
1701763149.165758;/sys/fs/cgroup/custom.slice/pg2;52584333;72321624;36837975;354303
1701763149.165758;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763150.29719;#SYSTEM;6745328719;11655589195;3906763459;76996410
1701763150.29719;/sys/fs/cgroup/custom.slice/pg1;1392929378;1820663282;518923982;25866351
1701763150.29719;/sys/fs/cgroup/custom.slice/pg2;5280808510;9769924164;1474781432;50463550
1701763150.29719;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763151.21749;#SYSTEM;6729547773;11682970989;3999001489;75755901
1701763151.21749;/sys/fs/cgroup/custom.slice/pg1;1274757340;1666832833;495440966;23686792
1701763151.21749;/sys/fs/cgroup/custom.slice/pg2;5383419396;9959426293;1499936658;51445722
1701763151.21749;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763152.21726;#SYSTEM;6725074291;11675971656;3993193353;75650233
1701763152.21726;/sys/fs/cgroup/custom.slice/pg1;1249671859;1633632695;501353079;23214039
1701763152.21726;/sys/fs/cgroup/custom.slice/pg2;5383431467;9958144797;1499949798;51437373
1701763152.21726;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763153.21776;#SYSTEM;6736535554;11689450209;3995496533;75864669
1701763153.21776;/sys/fs/cgroup/custom.slice/pg1;1293561876;1691446745;498514116;24023087
1701763153.21776;/sys/fs/cgroup/custom.slice/pg2;5383504253;9958247602;1499961129;51439989
1701763153.21776;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763154.21782;#SYSTEM;6687697440;11627981122;3992105826;74975943
1701763154.21782;/sys/fs/cgroup/custom.slice/pg1;1249934981;1634127111;501954002;23216412
1701763154.21782;/sys/fs/cgroup/custom.slice/pg2;5383493397;9959281331;1499954680;51447158
1701763154.21782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763155.17782;#SYSTEM;6774785341;11742041781;4000711917;76512801
1701763155.17782;/sys/fs/cgroup/custom.slice/pg1;1286891979;1682795092;495210987;23906221
1701763155.17782;/sys/fs/cgroup/custom.slice/pg2;5379133161;9950036900;1498743601;51402095
1701763155.17782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763156.17781;#SYSTEM;6742532395;11704499230;3996260518;75914233
1701763156.17781;/sys/fs/cgroup/custom.slice/pg1;1305528507;1708085522;500788644;24265136
1701763156.17781;/sys/fs/cgroup/custom.slice/pg2;5374202713;9940836936;1497350364;51353370
1701763156.17781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763157.17779;#SYSTEM;6722464802;11678757721;3998135833;75541771
1701763157.17779;/sys/fs/cgroup/custom.slice/pg1;1238119099;1618880837;498770104;23001440
1701763157.17779;/sys/fs/cgroup/custom.slice/pg2;5374221813;9941031416;1497363332;51354497
1701763157.17779;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763158.17782;#SYSTEM;6814193381;11799642850;3999719735;77258035
1701763158.17782;/sys/fs/cgroup/custom.slice/pg1;1352789998;1770307563;497194297;25153573
1701763158.17782;/sys/fs/cgroup/custom.slice/pg2;5373811717;9940884700;1497239324;51355878
1701763158.17782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763159.17780;#SYSTEM;6688853242;11634523703;3995583591;74921272
1701763159.17780;/sys/fs/cgroup/custom.slice/pg1;1224111830;1600365223;501386178;22734458
1701763159.17780;/sys/fs/cgroup/custom.slice/pg2;5374283399;9940287007;1497380149;51347531
1701763159.17780;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763160.13750;#SYSTEM;6825226739;11826551460;3993794580;76992772
1701763160.13750;/sys/fs/cgroup/custom.slice/pg1;1347902788;1762965751;500909112;25044054
1701763160.13750;/sys/fs/cgroup/custom.slice/pg2;5382037431;9955463349;1499541922;51428678
1701763160.13750;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763161.13750;#SYSTEM;6713020697;11656611457;3995347441;75418006
1701763161.13750;/sys/fs/cgroup/custom.slice/pg1;1268788490;1658680323;498827601;23562465
1701763161.13750;/sys/fs/cgroup/custom.slice/pg2;5383437503;9956089724;1499956703;51429419
1701763161.13750;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763162.13749;#SYSTEM;6702428046;11642879017;3995771896;75244020
1701763162.13749;/sys/fs/cgroup/custom.slice/pg1;1248639639;1633211303;498333273;23205319
1701763162.13749;/sys/fs/cgroup/custom.slice/pg2;5383503233;9954648144;1499960954;51419997
1701763162.13749;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763163.13750;#SYSTEM;6756485826;11718484798;3995553314;76266879
1701763163.13750;/sys/fs/cgroup/custom.slice/pg1;1312725188;1717614880;498458206;24401433
1701763163.13750;/sys/fs/cgroup/custom.slice/pg2;5383489531;9957555476;1499953490;51437769
1701763163.13750;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763164.9750;#SYSTEM;6693587969;11633829564;3996945149;74810820
1701763164.9750;/sys/fs/cgroup/custom.slice/pg1;1230200691;1608139611;498498242;22850002
1701763164.9750;/sys/fs/cgroup/custom.slice/pg2;5381009671;9951911188;1499265470;51408928
1701763164.9750;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763165.9753;#SYSTEM;6765054937;11730191285;3994534619;76295724
1701763165.9753;/sys/fs/cgroup/custom.slice/pg1;1302192699;1702997066;502338310;24191382
1701763165.9753;/sys/fs/cgroup/custom.slice/pg2;5374372853;9938627510;1497406973;51338726
1701763165.9753;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763166.9750;#SYSTEM;6773525061;11742563160;3998588316;76476699
1701763166.9750;/sys/fs/cgroup/custom.slice/pg1;1310169393;1713919966;498454479;24351482
1701763166.9750;/sys/fs/cgroup/custom.slice/pg2;5374091655;9938256326;1497344522;51335487
1701763166.9750;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763167.9749;#SYSTEM;6692993246;11638488650;3998411487;74973747
1701763167.9749;/sys/fs/cgroup/custom.slice/pg1;1232567573;1611567292;498355366;22896922
1701763167.9749;/sys/fs/cgroup/custom.slice/pg2;5373575965;9939060852;1497176364;51340914
1701763167.9749;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763168.9750;#SYSTEM;6777966498;11750773001;3998660961;76562198
1701763168.9750;/sys/fs/cgroup/custom.slice/pg1;1320501401;1726092623;498410491;24525634
1701763168.9750;/sys/fs/cgroup/custom.slice/pg2;5374556620;9941548478;1497455178;51354565
1701763168.9750;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
