TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1701763148.25828;0.643433;0;0;1200020;1200054;1200021;1200004;1964909;1958372;3535793;2398985;3428720;0;0;0
1701763149.165758;14.9811;0;0;3292797;3136788;3600000;3600000;3600000;1200066;3535793;2398985;3428720;0;0;0
1701763150.29719;65.2907;0;0;2517421;2820384;3599999;3599999;3600000;1200106;3535793;2398985;3428720;0;0;0
1701763151.21749;117.238;0;0;2340897;2800675;3599999;3600000;3599999;1719514;3535793;2398985;3428720;0;0;0
1701763152.21726;169.106;0;0;2299677;2757402;3600000;3600000;3600000;1729801;3535793;2398985;3428720;0;0;0
1701763153.21776;221.156;0;0;2408771;2783086;3599999;3599999;3599999;1756569;3535793;2398985;3428720;0;0;0
1701763154.21782;272.982;0;0;2286165;2706473;3600000;3600000;3600000;1795149;3535793;2398985;3428720;0;0;0
1701763155.17782;325.109;0;0;2421960;2819229;3600000;3599999;3600000;1776663;3535793;2398985;3428720;0;0;0
1701763156.17781;377.134;0;0;2350023;2861612;3600000;3599999;3600000;1798253;3535793;2398985;3428720;0;0;0
1701763157.17779;429.023;0;0;2380303;2632278;3599999;3599999;3599999;1218668;3535793;2398985;3428720;0;0;0
1701763158.17782;481.379;0;0;2420483;3029500;3599999;3600000;3600000;1752838;3535793;2398985;3428720;0;0;0
1701763159.17780;533.217;0;0;2278824;2642626;3600000;3600000;3599999;1749929;3535793;2398985;3428720;0;0;0
1701763160.13750;585.538;0;0;2441794;2917689;3600000;3599999;3600000;1673046;3535793;2398985;3428720;0;0;0
1701763161.13750;637.531;0;0;2332098;2764622;3599999;3599999;3600000;1744282;3535793;2398985;3428720;0;0;0
1701763162.13749;689.396;0;0;2310007;2728196;3599999;3600000;3600000;1707608;3535793;2398985;3428720;0;0;0
1701763163.13750;741.553;0;0;2415754;2859775;3600000;3599999;3600000;1715723;3535793;2398985;3428720;0;0;0
1701763164.9750;793.397;0;0;2287226;2662685;3600000;3600000;3600000;1633924;3535793;2398985;3428720;0;0;0
1701763165.9753;845.623;0;0;2418931;2785323;3599999;3599999;3600000;1740172;3535793;2398985;3428720;0;0;0
1701763166.9750;897.716;0;0;2344243;2941659;3600000;3600000;3599999;1755611;3535793;2398985;3428720;0;0;0
1701763167.9749;949.612;0;0;2327878;2636795;3599999;3600000;3600000;1743366;3535793;2398985;3428720;0;0;0
1701763168.9750;1001.82;0;0;2398364;2916850;3600000;3600000;3599999;1681612;3535793;2398985;3428720;0;0;0
1701763169.5759;1053.7;0;0;2264185;2617540;3600000;3599999;3599999;1707770;3535793;2398985;3428720;0;0;0
1701763170.5751;1105.99;0;0;2405239;2941210;3600000;3600000;3600000;1738682;3535793;2398985;3428720;0;0;0
1701763171.5749;1158.04;0;0;2347967;2749835;3600000;3600000;3599999;1673756;3535793;2398985;3428720;0;0;0
1701763172.5756;1210;0;0;2300774;2718027;3599999;3600000;3600000;1718827;3535793;2398985;3428720;0;0;0
1701763173.5750;1262.18;0;0;2431460;2758553;3600000;3599999;3599999;1731576;3535793;2398985;3428720;0;0;0
1701763174.1750;1314.08;0;0;2269557;2745877;3599999;3600000;3600000;1734888;3535793;2398985;3428720;0;0;0
1701763175.1750;1366.34;0;0;2440625;2774815;3600000;3600000;3599999;1767556;3535793;2398985;3428720;0;0;0
1701763176.1750;1418.42;0;0;2349583;2758602;3600000;3599999;3600000;1773144;3535793;2398985;3428720;0;0;0
1701763177.1750;1470.17;0;0;2273945;2571571;3599999;3600000;3600000;1421668;3535793;2398985;3428720;0;0;0
1701763177.997755;1522.46;0;0;2445799;2949502;3600000;3599999;3599999;2344427;3535793;2398985;3428720;0;0;0
1701763179.1821;1574.49;0;0;2326302;2587920;3600000;3599999;3600000;1800971;3535793;2398985;3428720;0;0;0
1701763180.125825;1590.03;0;0;1200050;1200075;1200197;1200292;1200122;2724801;3535793;2398985;3428720;0;0;0
1701763180.997797;1603.68;0;0;1200034;1200077;1200134;1200098;1200108;1200052;3535793;2398985;3428720;0;0;0
1701763181.997874;1617.34;0;0;1200047;1200110;1200091;1200197;1200211;1845137;3535793;2398985;3428720;0;0;0
