FULL;PG1;PG2
2.324326;0;0
14.452832;0;0
14.882732;14.736822;0
14.86273;14.715574;0
14.864442;14.864442;0
14.861716;14.861716;0
14.871665;14.72442;0
14.905771;14.758189;0
14.903354;14.757242;0
14.885223;14.885223;0
14.90255;14.90255;0
14.869434;14.723655;0
14.890443;14.743012;0
14.888587;14.888587;0
14.874961;14.583295;0
14.892368;14.892368;0
14.877041;14.877041;0
14.882862;14.882862;0
14.897787;14.605673;0
14.884565;14.884565;0
14.882172;14.734823;0
14.859273;14.859273;0
14.849947;14.702917;0
14.84339;14.991823;0
8.237597;0;0
2.24592;0;0
2.238373;0;0
2.241874;0;0
