FULL;PG1;PG2
2.338456;0;0
30.419926;0;0
31.093064;30.90944;0
31.255376;31.132075;0
31.3385;31.400679999999998;0
31.429658;31.305675;0
31.518428;31.518425;0
31.61154;31.486839999999997;0
31.622278;31.622275000000002;0
31.625412;31.438644999999998;0
31.693684;31.756565000000002;0
31.772806;31.647465;0
31.819804;31.819799999999997;0
31.83554;31.709955;0
31.887716;31.887715;0
31.892108;31.892105;0
31.931174;31.805210000000002;0
31.947634;31.94763;0
31.945414;31.819395;0
31.987106;31.987105;0
31.99142;31.86522;0
32.012094;32.01209;0
32.006272;31.88001;0
32.067448;32.067445;0
32.02172;31.895400000000002;0
32.011264;32.01126;0
26.336158;18.666328;0
26.835812;26.835812;0
27.146372;27.146372;0
27.08938;26.954606;0
27.005948;26.872912;0
27.047148;26.912586;0
27.009578;26.876524;0
3.163377;0;0
2.303453;0;0
2.287035;0;0
2.287703;0;0
