FULL;PG1;PG2
14.014428;0;0
58.453736;0.141192;0
60.444012;30.002474;29.85612
60.561956;30.133983;30.133983
60.464884;29.938922;30.085681
60.519308;30.259652;29.96587
60.50123;29.956918;30.250614
60.55816;30.132092;29.985106
60.510252;30.108255;29.961386
60.562904;30.06042;30.35513
60.54018;30.196796;30.050209
60.53136;29.971836;30.118757000000002
60.478836;30.092623;29.94583
60.570508;30.138236;30.138236
60.520164;29.966294;30.113188
60.534664;30.194398;30.048532
60.570416;30.065217;30.065217
60.51773;30.258864;30.111976
60.5863;29.854118;30.146806
60.57207;30.06604;29.919376
60.50411;30.032307000000003;30.178806
60.618104;30.16263;30.16263
60.53929;29.975762;29.975762
60.621704;30.310852;30.163711
60.536252;30.268124;30.121192
60.62815;30.019762;30.314074
60.560224;29.84127;29.84127
60.614164;30.30708;30.159958
60.599132;30.005394;30.152479
60.5858;30.2929;29.998794
60.599644;30.005648;30.299822
52.138044;34.090256;0
42.483256;21.44988;0
15.401573;0;0
13.984649;0;0
13.753681;0;0
