TIMESTAMP;CPU;RAM;GPU
1700488731.782906;0.606079;0;0
1700488732.782119;14.7485;0;0
1700488733.780700;77.53;0;0
1700488734.779752;141.715;0;0
1700488735.778818;205.9;0;0
1700488736.777871;270.092;0;0
1700488737.776924;334.3;0;0
1700488738.775966;398.591;0;0
1700488739.775039;462.821;0;0
1700488740.774090;527.029;0;0
1700488741.773161;591.253;0;0
1700488742.772210;655.542;0;0
1700488743.771270;719.768;0;0
1700488744.770336;783.996;0;0
1700488745.769401;848.233;0;0
1700488746.768461;912.476;0;0
1700488747.767522;976.704;0;0
1700488748.766577;1041.01;0;0
1700488749.765643;1105.25;0;0
1700488750.764703;1169.47;0;0
1700488751.763758;1233.7;0;0
1700488752.762819;1297.99;0;0
1700488753.762572;1356.56;0;0
1700488754.762310;1370.6;0;0
1700488755.761148;1384.49;0;0
1700488756.760396;1398.32;0;0
