RAPL;ALL;PG1;PG2
0.03009033203125;0;0;0
14.19976806640625;0;0;0
13.88995361328125;0;0;0
13.9052734375;0;0;0
14.227783203125;0;0;0
68.78216552734375;0;0;0
70.50677490234375;0;0;0
70.6644287109375;0;0;0
70.44476318359375;0;0;0
70.608154296875;0;0;0
70.5806884765625;0;0;0
70.59033203125;0;0;0
70.59259033203125;0;0;0
70.6019287109375;0;0;0
70.6307373046875;0;0;0
70.66229248046875;70.41845937439665;28.13193759329284;42.1780114993976
70.7587890625;70.43220834046672;28.13239505444162;42.189912515380634
70.691650390625;70.43159585109643;28.130960661473676;42.190421455675775
70.7694091796875;70.55196587410492;28.1327659374721;42.1926566985408
70.794677734375;70.43554732619211;28.130524844795183;42.19119364112546
70.77850341796875;70.44233084283137;28.132431908871524;42.19647726156992
70.78253173828125;70.44063378618611;28.13073778077401;42.196121003388015
70.885498046875;70.4446643423388;28.132550076575864;42.19750859719123
70.8223876953125;70.4421962991607;28.131475451887443;42.197230142559434
70.84130859375;70.44365351165551;28.132403829343463;42.19796430345997
70.848388671875;70.44180610021127;28.13185920462172;42.19670070740405
70.75823974609375;70.41914840216968;28.13140115827732;42.17169317231749
71.0579833984375;70.39447628232682;28.133821257559564;42.175931863686934
70.72686767578125;70.40934695773988;28.132260507075106;42.14322669773404
70.89544677734375;70.43584036321212;28.130452306147347;42.190551323340685
70.8985595703125;70.44717746280186;28.13304497737257;42.19955137878376
70.91937255859375;70.4416475464874;28.13089748267747;42.19595369645741
70.97857666015625;70.44828307548431;28.134044723393455;42.19947767006176
70.9310302734375;70.43857931430021;28.13032360860051;42.19501010931325
70.96044921875;70.44666210755763;28.133688465095368;42.199053553092945
70.9525146484375;70.43930527356675;28.130369237668283;42.19522070517342
51.11016845703125;38.70782679485469;28.137849491645294;10.449547090944002
44.3983154296875;31.53028951639133;29.61880676447618;0.0
41.5677490234375;32.74941957497163;28.624437019400048;0.0
14.13970947265625;0;0;0
13.76544189453125;0;0;0
13.78607177734375;0;0;0
13.728759765625;0;0;0
13.7601318359375;0;0;0
