TIMESTAMP;CPU;RAM;GPU
1701684108.229883;0.707397;0;0
1701684109.250188;15.8227;0;0
1701684110.227768;69.2411;0;0
1701684111.226726;125.076;0;0
1701684112.225901;179.782;0;0
1701684113.225021;235.161;0;0
1701684114.224101;290.331;0;0
1701684115.223215;345.311;0;0
1701684116.222208;400.973;0;0
1701684117.221401;455.732;0;0
1701684118.220471;511.173;0;0
1701684119.219595;566.784;0;0
1701684120.218628;621.549;0;0
1701684121.217775;677.114;0;0
1701684122.216906;732.067;0;0
1701684123.216012;787.625;0;0
1701684124.215089;842.763;0;0
1701684125.214096;897.8;0;0
1701684126.213203;953.69;0;0
1701684127.212320;1008.54;0;0
1701684128.211451;1064.13;0;0
1701684129.210505;1119.65;0;0
1701684130.209576;1174.6;0;0
1701684131.208617;1230.16;0;0
1701684132.207696;1285.23;0;0
1701684133.206740;1340.78;0;0
1701684134.205851;1396.21;0;0
1701684135.204871;1451.03;0;0
1701684136.203946;1506.9;0;0
1701684137.202999;1561.89;0;0
1701684138.202069;1617.15;0;0
1701684139.201123;1673.07;0;0
1701684140.207005;1688.88;0;0
1701684141.200031;1702.68;0;0
1701684142.199371;1716.5;0;0
1701684143.198429;1730.41;0;0
