FULL;PG1;PG2
13.918202;0;0
47.69932;0;0.152882
49.999424;16.504664;33.171139
50.102596;16.485369;32.970738
50.08122;16.639889;33.118224999999995
50.108344;16.540619;33.243401
50.15721;16.665136;33.168475
50.127292;16.493496;32.986992
50.123212;16.545526;33.253263000000004
50.118412;16.706137;33.250078
50.149052;16.447598;33.056447
50.195104;16.731702;33.30096
50.22684;16.52625;33.214522
50.14609;16.553077;33.106154
50.21916;16.686239;33.051588
50.17434;16.508976;33.179805
50.17897;16.618757;33.237514
50.209616;16.520583;33.203132999999994
50.21007;16.682702;33.041468
50.290664;16.494044;33.3115
50.18481;16.620692;33.241384
50.178024;16.726008;33.12724
50.263864;16.538433;33.239007
50.202012;16.518081;33.198104
50.199892;16.679319;33.358638
50.200004;16.572437;32.983976
50.21467;16.575716;33.313939000000005
50.20891;16.682315;33.202666
50.196704;16.569785;33.302019
50.20968;16.628929;33.096412
50.19225;16.623156;33.246312
47.835676;0;35.53012
38.92481;0;0
13.988327;0;0
13.74912;0;0
13.648436;0;0
