RAPL;ALL;PG1;PG2
0.0257568359375;0;0;0
14.23663330078125;0;0;0
14.11376953125;0;0;0
13.85693359375;0;0;0
14.15594482421875;0;0;0
47.78863525390625;0;0;0
49.2894287109375;0;0;0
49.42498779296875;0;0;0
49.4339599609375;0;0;0
49.50848388671875;0;0;0
49.45849609375;0;0;0
49.55706787109375;0;0;0
49.55029296875;0;0;0
49.557861328125;0;0;0
49.6474609375;0;0;0
49.6329345703125;49.312841036273134;16.39196501422294;32.78526431560845
49.6064453125;49.304972048943746;16.391997086257195;32.77310944908791
49.67535400390625;49.31368321663932;16.39263694890723;32.793942859725064
49.69903564453125;49.44453873859285;16.39143359067078;32.7729041193091
49.84234619140625;49.317494891838685;16.393454178101642;32.79121077189617
49.6505126953125;49.31609822456478;16.392558491208106;32.78447163597681
49.7921142578125;49.306626551835876;16.391166196209472;32.78126681328632
49.7095947265625;49.30671390386839;16.391353793903782;32.78207654807378
49.79986572265625;49.31079462888704;16.392706543642834;32.784299733106714
49.8583984375;49.30773995927211;16.3926608309003;32.78334128129412
49.80474853515625;49.310300667508095;16.3916095975929;32.78395523830751
49.93353271484375;49.300899700015975;16.39101884424229;32.77458293313171
49.8895263671875;49.3272245188329;16.395414062325212;32.79543612198586
49.9122314453125;49.45538662612508;16.39164303236043;32.784627852049354
49.98193359375;49.31096787539545;16.392482793189654;32.78422674078549
49.91778564453125;49.309280244482686;16.392963031086776;32.78319393830957
50.01953125;49.3140047548839;16.39194728954357;32.78476565152056
49.98809814453125;49.31021546214563;16.3923108743531;32.78426835033394
50.0159912109375;49.311262574968204;16.39246641638871;32.7846333101403
50.021728515625;49.30849359619281;16.391383806717933;32.78183301014523
49.9676513671875;49.30992353070271;16.39264991207367;32.78438909759775
45.5469970703125;39.22048435987079;6.306999629482271;32.777224971130714
31.63037109375;19.795231770649877;0.0;19.655056077137697
13.86590576171875;0;0;0
13.90338134765625;0;0;0
13.77734375;0;0;0
13.82635498046875;0;0;0
