TIMESTAMP;CPU;RAM;GPU
1700507600.460616;3.55188;0;0
1700507601.459214;34.9502;0;0
1700507602.458439;237.755;0;0
1700507603.457436;443.55;0;0
1700507604.456774;649.475;0;0
1700507605.456215;855.509;0;0
1700507606.455524;1060.37;0;0
1700507607.454555;1266.92;0;0
1700507608.453681;1473.37;0;0
1700507609.452791;1680.04;0;0
1700507610.451959;1886.58;0;0
1700507611.451101;2093.07;0;0
1700507612.450187;2299.71;0;0
1700507613.449135;2506.27;0;0
1700507614.448500;2712.86;0;0
1700507615.448461;2902.49;0;0
1700507616.448442;3027.11;0;0
1700507617.447799;3056.36;0;0
1700507618.447223;3086.35;0;0
1700507619.446132;3114.67;0;0
