FULL;PG1;PG2
14.245343;0;0
79.84965;0;0
84.221336;41.956416;41.956416
84.35714;41.817184;42.12694
84.34429;42.069032;42.069032
84.36673;42.23512;42.23512
84.389304;41.988322;41.78198999999999
84.38399;42.088836;42.088836
84.39971;42.096676;42.40621
84.38092;42.087304;42.087304
84.31915;42.056496;41.747256
84.38103;42.294176;42.294176
84.406;42.099812;42.099812
84.40157;41.892744;42.200781
84.3981;42.095872;41.786344
84.32148;42.264328;42.264328
84.417064;42.002129;42.002129
84.39572;42.094684;42.094684
84.33434;42.167165999999995;42.167165999999995
84.41971;42.106648;42.106648
84.41296;42.051496;42.051496
72.79881;24.109459;23.991852
61.37412;30.169444;30.465224
61.30227;30.651135;30.503062
61.309812;30.285569000000002;30.433304
61.32977;30.590634;30.442136
61.280836;30.492396;30.344374000000002
45.940668;0;39.10652
42.526264;0;41.91584
42.5648;0;41.95382
42.47277;0;41.863108
30.0004;0;0
14.034562;0;0
14.029268;0;0
13.951028;0;0
