TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699922356.108203;#SYSTEM;15303168;14058025;1938368;33078
1699922356.108203;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699922356.108203;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699922356.108203;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699922357.231652;#SYSTEM;141851134;131260467;23030503;350688
1699922357.231652;/sys/fs/cgroup/custom.slice/pg1;37802713;50647860;9374459;60500
1699922357.231652;/sys/fs/cgroup/custom.slice/pg2;55920340;52249199;7888538;123624
1699922357.231652;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699922358.106268;#SYSTEM;17743889953;46917230887;6950834386;27935252
1699922358.106268;/sys/fs/cgroup/custom.slice/pg1;7079408101;25842061070;4676432634;371527
1699922358.106268;/sys/fs/cgroup/custom.slice/pg2;10622981117;21027457996;2265209354;27398053
1699922358.106268;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699922359.105415;#SYSTEM;17989409233;47667442451;7065934829;28388462
1699922359.105415;/sys/fs/cgroup/custom.slice/pg1;7176745351;26297325530;4758815988;442967
1699922359.105415;/sys/fs/cgroup/custom.slice/pg2;10764985726;21310384527;2295685790;27759188
1699922359.105415;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699922360.104350;#SYSTEM;17985248021;47634454756;7060220522;28283811
1699922360.104350;/sys/fs/cgroup/custom.slice/pg1;7174866794;26266657925;4753266873;363639
1699922360.104350;/sys/fs/cgroup/custom.slice/pg2;10762861915;21307438603;2295372791;27735555
1699922360.104350;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699922361.103443;#SYSTEM;17988701185;47659786321;7064505225;28278925
1699922361.103443;/sys/fs/cgroup/custom.slice/pg1;7176504349;26287809667;4757093974;375415
1699922361.103443;/sys/fs/cgroup/custom.slice/pg2;10764569630;21311305682;2295786029;27728035
1699922361.103443;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699922362.102503;#SYSTEM;17987236708;47654747131;7063647514;28279131
1699922362.102503;/sys/fs/cgroup/custom.slice/pg1;7175904542;26283438065;4756303655;375574
1699922362.102503;/sys/fs/cgroup/custom.slice/pg2;10764199543;21310789752;2295734378;27729751
1699922362.102503;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699922363.101564;#SYSTEM;17988055923;47318872767;7025823211;32961359
1699922363.101564;/sys/fs/cgroup/custom.slice/pg1;7176245757;26259306418;4751935840;377577
1699922363.101564;/sys/fs/cgroup/custom.slice/pg2;10762841723;20997468664;2261982390;32401668
1699922363.101564;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699922364.100586;#SYSTEM;17986349036;47596190109;7057134178;29105579
1699922364.100586;/sys/fs/cgroup/custom.slice/pg1;7175950457;26281357105;4755926118;375908
1699922364.100586;/sys/fs/cgroup/custom.slice/pg2;10763822292;21254721702;2289678146;28556220
1699922364.100586;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699922365.99689;#SYSTEM;17988216056;47642428390;7061540670;28312674
1699922365.99689;/sys/fs/cgroup/custom.slice/pg1;7176501912;26273012854;4754416228;376783
1699922365.99689;/sys/fs/cgroup/custom.slice/pg2;10764485065;21309010195;2295549893;27755517
1699922365.99689;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699922366.98738;#SYSTEM;17986729447;47671337805;7066672782;28286500
1699922366.98738;/sys/fs/cgroup/custom.slice/pg1;7176309813;26301466192;4759564839;375030
1699922366.98738;/sys/fs/cgroup/custom.slice/pg2;10764209120;21309781755;2295605482;27744031
1699922366.98738;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699922367.97809;#SYSTEM;17988353650;47699129751;7071784584;28282329
1699922367.97809;/sys/fs/cgroup/custom.slice/pg1;7176397412;26329159093;4764576578;346307
1699922367.97809;/sys/fs/cgroup/custom.slice/pg2;10764250517;21309309954;2295561362;27748832
1699922367.97809;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699922368.96826;#SYSTEM;17986612796;47649232613;7062918313;28283661
1699922368.96826;/sys/fs/cgroup/custom.slice/pg1;7175931303;26281926410;4756032599;347825
1699922368.96826;/sys/fs/cgroup/custom.slice/pg2;10763699791;21306963641;2295325093;27758915
1699922368.96826;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699922369.95924;#SYSTEM;17988390166;47647296550;7062316545;28274986
1699922369.95924;/sys/fs/cgroup/custom.slice/pg1;7176583094;26277104642;4755151318;352893
1699922369.95924;/sys/fs/cgroup/custom.slice/pg2;10764525799;21310003146;2295644347;27743008
1699922369.95924;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699922370.94978;#SYSTEM;17987164819;47709140993;7073495428;28255662
1699922370.94978;/sys/fs/cgroup/custom.slice/pg1;7176281100;26338615335;4766287610;344432
1699922370.94978;/sys/fs/cgroup/custom.slice/pg2;10764333551;21310100570;2295636535;27744220
1699922370.94978;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699922371.94038;#SYSTEM;17987010174;47673380804;7067050230;28252739
1699922371.94038;/sys/fs/cgroup/custom.slice/pg1;7176343046;26303700379;4759969253;345549
1699922371.94038;/sys/fs/cgroup/custom.slice/pg2;10764218636;21309676750;2295600992;27739162
1699922371.94038;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699922372.93100;#SYSTEM;17986701258;47668552301;7066144918;28251681
1699922372.93100;/sys/fs/cgroup/custom.slice/pg1;7176232635;26298083252;4758952875;346654
1699922372.93100;/sys/fs/cgroup/custom.slice/pg2;10764260841;21310367980;2295674243;27740390
1699922372.93100;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699922373.92126;#SYSTEM;17986184153;47566242151;7053505674;29409883
1699922373.92126;/sys/fs/cgroup/custom.slice/pg1;7176080431;26275474490;4754861764;347410
1699922373.92126;/sys/fs/cgroup/custom.slice/pg2;10762728499;21229838632;2286979196;28893942
1699922373.92126;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699922374.91226;#SYSTEM;17987654155;47700744644;7071870044;28236097
1699922374.91226;/sys/fs/cgroup/custom.slice/pg1;7176586811;26329317002;4764604597;344540
1699922374.91226;/sys/fs/cgroup/custom.slice/pg2;10764747529;21311580609;2295811179;27732506
1699922374.91226;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699922375.90279;#SYSTEM;17987501059;47719480575;7075342959;28246392
1699922375.90279;/sys/fs/cgroup/custom.slice/pg1;7176289843;26348899742;4768148559;343857
1699922375.90279;/sys/fs/cgroup/custom.slice/pg2;10764085914;21310129296;2295633147;27733817
1699922375.90279;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699922376.89339;#SYSTEM;17986511520;47715831980;7074716808;28234960
