FULL;PG1;PG2
35.53871;0;0
255.74293;0.99306;8.236562999999995
265.73886;53.1958;212.12275999999997
256.69878;50.969906;203.93741299999985
249.13546;49.90585599999999;199.39836799999992
249.44602;49.529799999999994;198.68076000000005
249.06296;49.846343999999995;199.27285600000008
249.24189;49.64642099999999;198.52958699999988
249.19987;49.828707;199.48373700000002
249.33909;49.665783999999995;198.27029599999997
249.20098;49.70508900000001;199.72101200000003
249.38608;49.922292;198.61859399999992
249.3223;49.482952;198.49284800000007
249.41795;49.928670000000004;199.60197400000015
249.27034;49.831542999999996;186.8260559999999
249.19507;49.524925;185.36792499999993
249.26963;49.66247800000001;193.01924900000006
249.14557;49.874143999999994;186.88730999999993
249.34683;49.846827999999995;193.079013
249.21531;49.52894800000001;186.22436
249.22661;49.89036599999999;186.66655499999993
249.60002;49.538074;180.23545699999985
249.21638;50.00093600000001;192.5711589999999
249.24648;49.601564999999994;186.75185700000011
249.23467;49.70108;179.95605499999988
249.17309;49.868382;186.75315000000012
248.61531;25.344278000000003;196.94975199999985
242.36102;33.484087;117.30819500000003
225.00634;52.171927999999994;155.92021400000002
232.17562;57.839284;173.51785200000003
231.45611;57.390288;172.17086400000005
231.30104;57.757308;173.13602399999996
232.26992;57.828796;173.486388
232.19502;57.878124;173.63437199999998
232.04565;57.77296;173.31888
231.49563;57.569129000000004;173.520129
228.25074;44.584602000000004;59.446136
128.90914;0;0
34.56539;0;0
31.204304;0;0
30.716012;0;0
