TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699925165.487098;#SYSTEM;14397297;14288097;1988172;34046
1699925165.487098;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699925165.487098;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699925165.487098;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699925166.486448;#SYSTEM;32583840;16796919;3268724;108803
1699925166.486448;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699925166.486448;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699925166.486448;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699925167.611633;#SYSTEM;17762829846;33970821362;3556997094;315850482
1699925167.611633;/sys/fs/cgroup/custom.slice/pg1;7080762584;15255647683;1445791341;50993765
1699925167.611633;/sys/fs/cgroup/custom.slice/pg2;10621838791;18655085352;2099340021;264655921
1699925167.611633;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699925168.484269;#SYSTEM;17863852933;34283161146;3585306303;318957754
1699925168.484269;/sys/fs/cgroup/custom.slice/pg1;7126305698;15400316338;1457722280;51441982
1699925168.484269;/sys/fs/cgroup/custom.slice/pg2;10689094932;18822428613;2116003730;267321822
1699925168.484269;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699925169.483361;#SYSTEM;17988217345;34520611086;3609977371;321166846
1699925169.483361;/sys/fs/cgroup/custom.slice/pg1;7176356317;15508874929;1467980022;51802204
1699925169.483361;/sys/fs/cgroup/custom.slice/pg2;10764767960;18952041686;2130568689;269185568
1699925169.483361;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699925170.482420;#SYSTEM;17988384398;34522831653;3610332600;321182290
1699925170.482420;/sys/fs/cgroup/custom.slice/pg1;7176071460;15508007272;1467904341;51793450
1699925170.482420;/sys/fs/cgroup/custom.slice/pg2;10764335509;18954166101;2130807768;269209958
1699925170.482420;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699925171.481482;#SYSTEM;17987683807;34524159363;3610401389;321171370
1699925171.481482;/sys/fs/cgroup/custom.slice/pg1;7176314541;15509163848;1468018602;51794904
1699925171.481482;/sys/fs/cgroup/custom.slice/pg2;10764503191;18955201952;2130924835;269204389
1699925171.481482;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699925172.480506;#SYSTEM;17987636944;34473386675;3605862218;321762278
1699925172.480506;/sys/fs/cgroup/custom.slice/pg1;7174573692;15456444881;1463031048;52388894
1699925172.480506;/sys/fs/cgroup/custom.slice/pg2;10763813971;18954521188;2130848087;269183898
1699925172.480506;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699925173.479611;#SYSTEM;17989075018;34523897377;3610418969;321199843
1699925173.479611;/sys/fs/cgroup/custom.slice/pg1;7176554506;15508231770;1467915266;51817799
1699925173.479611;/sys/fs/cgroup/custom.slice/pg2;10764899558;18955207626;2130925069;269199885
1699925173.479611;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699925174.478658;#SYSTEM;17987018519;34521330491;3610103682;321189063
1699925174.478658;/sys/fs/cgroup/custom.slice/pg1;7176070249;15507390478;1467848392;51810276
1699925174.478658;/sys/fs/cgroup/custom.slice/pg2;10764269842;18954148749;2130806180;269202915
1699925174.478658;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699925175.477723;#SYSTEM;17988049187;34524365111;3610482552;321194362
1699925175.477723;/sys/fs/cgroup/custom.slice/pg1;7176327858;15508314711;1467926054;51811769
1699925175.477723;/sys/fs/cgroup/custom.slice/pg2;10764534627;18955557576;2130965001;269205499
1699925175.477723;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699925176.476746;#SYSTEM;17986314437;34520605932;3610090550;321180350
1699925176.476746;/sys/fs/cgroup/custom.slice/pg1;7175822746;15505709085;1467693181;51822449
1699925176.476746;/sys/fs/cgroup/custom.slice/pg2;10763807171;18954781004;2130878341;269186220
1699925176.476746;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699925177.475849;#SYSTEM;17988567595;34526207324;3610648140;321191087
1699925177.475849;/sys/fs/cgroup/custom.slice/pg1;7176605260;15509829457;1468076034;51805739
1699925177.475849;/sys/fs/cgroup/custom.slice/pg2;10764986430;18956074051;2131022401;269217222
1699925177.475849;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699925178.474899;#SYSTEM;17987857524;34522408047;3610322505;321201464
1699925178.474899;/sys/fs/cgroup/custom.slice/pg1;7176078776;15506794986;1467796064;51821025
1699925178.474899;/sys/fs/cgroup/custom.slice/pg2;10764253624;18954986322;2130898463;269204212
1699925178.474899;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699925179.473970;#SYSTEM;17996989782;34535387405;3613066034;321236411
1699925179.473970;/sys/fs/cgroup/custom.slice/pg1;7176351389;15506820356;1467807644;51825143
1699925179.473970;/sys/fs/cgroup/custom.slice/pg2;10764559321;18956221144;2131039208;269200836
1699925179.473970;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699925180.473020;#SYSTEM;17987115734;34521455111;3610184888;321185151
1699925180.473020;/sys/fs/cgroup/custom.slice/pg1;7175893598;15505912468;1467716425;51822351
1699925180.473020;/sys/fs/cgroup/custom.slice/pg2;10764034496;18955229173;2130927980;269194256
1699925180.473020;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699925181.472050;#SYSTEM;17987279127;34523847526;3610439660;321159331
1699925181.472050;/sys/fs/cgroup/custom.slice/pg1;7176027835;15508088417;1467913337;51803980
1699925181.472050;/sys/fs/cgroup/custom.slice/pg2;10764130358;18955143386;2130919301;269187968
1699925181.472050;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699925182.471136;#SYSTEM;17987178927;34477237036;3606105018;321752076
1699925182.471136;/sys/fs/cgroup/custom.slice/pg1;7175300829;15460039675;1463370004;52372283
1699925182.471136;/sys/fs/cgroup/custom.slice/pg2;10764647350;18955923894;2131004796;269213937
1699925182.471136;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699925183.470206;#SYSTEM;17988760885;34483007572;3606601260;321705387
1699925183.470206;/sys/fs/cgroup/custom.slice/pg1;7176353450;15466627539;1463992347;52328609
1699925183.470206;/sys/fs/cgroup/custom.slice/pg2;10764609711;18955734413;2130984861;269198261
1699925183.470206;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699925184.469261;#SYSTEM;17986953654;34525717538;3610558482;321147825
1699925184.469261;/sys/fs/cgroup/custom.slice/pg1;7176030751;15510552251;1468150325;51784818
1699925184.469261;/sys/fs/cgroup/custom.slice/pg2;10764130018;18955084921;2130913615;269193436
1699925184.469261;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699925185.468288;#SYSTEM;17987368382;34524689977;3610490391;321156223
1699925185.468288;/sys/fs/cgroup/custom.slice/pg1;7176049198;15509764087;1468074363;51785144
1699925185.468288;/sys/fs/cgroup/custom.slice/pg2;10764027568;18954464779;2130843769;269199172
1699925185.468288;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699925186.467385;#SYSTEM;17988065373;34526053933;3610605136;321190554
1699925186.467385;/sys/fs/cgroup/custom.slice/pg1;7176404903;15510401915;1468128619;51794535
1699925186.467385;/sys/fs/cgroup/custom.slice/pg2;10764742542;18955451849;2130951846;269225695
1699925186.467385;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699925187.466443;#SYSTEM;17988302138;34527273802;3610808729;321155762
1699925187.466443;/sys/fs/cgroup/custom.slice/pg1;7176288836;15510739538;1468170425;51778487
1699925187.466443;/sys/fs/cgroup/custom.slice/pg2;10764466306;18955616156;2130972486;269203928
1699925187.466443;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699925188.465501;#SYSTEM;17987534441;34524876705;3610520301;321156046
1699925188.465501;/sys/fs/cgroup/custom.slice/pg1;7176128065;15509871029;1468079317;51785406
1699925188.465501;/sys/fs/cgroup/custom.slice/pg2;10764133064;18954359254;2130831777;269199729
1699925188.465501;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699925189.464527;#SYSTEM;17987458398;34524830526;3610591080;321127673
1699925189.464527;/sys/fs/cgroup/custom.slice/pg1;7176003902;15508583323;1467999129;51778221
1699925189.464527;/sys/fs/cgroup/custom.slice/pg2;10763798790;18955522146;2130963720;269175295
1699925189.464527;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699925190.463625;#SYSTEM;17988312032;34526017173;3610766519;321143075
1699925190.463625;/sys/fs/cgroup/custom.slice/pg1;7176318944;15507042274;1467891728;51794255
1699925190.463625;/sys/fs/cgroup/custom.slice/pg2;10764638773;18958467568;2131296788;269170190
1699925190.463625;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699925191.462683;#SYSTEM;17988155615;34525896763;3610853690;321120158
1699925191.462683;/sys/fs/cgroup/custom.slice/pg1;7176217744;15507214702;1467997084;51772821
1699925191.462683;/sys/fs/cgroup/custom.slice/pg2;10764581228;18957970653;2131236806;269175920
1699925191.462683;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699925192.461745;#SYSTEM;17987315515;34481909555;3606575818;321664946
1699925192.461745;/sys/fs/cgroup/custom.slice/pg1;7175028032;15463796141;1463719066;52314575
1699925192.461745;/sys/fs/cgroup/custom.slice/pg2;10764231408;18956546470;2131076985;269177659
1699925192.461745;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699925193.460771;#SYSTEM;17987915110;34523712879;3610439170;321156326
1699925193.460771;/sys/fs/cgroup/custom.slice/pg1;7175996990;15508121706;1467916756;51796945
1699925193.460771;/sys/fs/cgroup/custom.slice/pg2;10764151267;18954713933;2130869428;269187645
1699925193.460771;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699925194.459867;#SYSTEM;17988123871;34527170871;3610746647;321169038
1699925194.459867;/sys/fs/cgroup/custom.slice/pg1;7176428289;15510274658;1468126486;51787936
1699925194.459867;/sys/fs/cgroup/custom.slice/pg2;10764720601;18956372884;2131056366;269213605
1699925194.459867;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699925195.458918;#SYSTEM;17987765744;34523654963;3610381568;321169923
