FULL;PG1;PG2
13.933834;0;0
61.80643;0;0.120245
63.56422;25.327328;37.990992000000006
63.81888;25.328894;37.993341
63.94423;25.627454;38.441181
63.87023;25.300052;37.950078000000005
64.096564;25.563803999999998;38.158653
63.96312;25.461047999999998;38.377871999999996
64.104976;25.542794;38.314191
64.066296;25.403461999999998;37.919313
64.16094;25.589479;38.571459000000004
64.164256;25.41652;38.12478
64.11695;25.64678;38.470169999999996
64.16297;25.465456;38.198184
64.1524;25.461262;38.191893
64.199588;25.729794;38.594691
64.148564;25.534864;38.489136
64.17592;25.545754000000002;38.13171
64.197276;25.479074;38.218611
64.232856;25.593748;38.390622
64.205772;25.482446;38.223669
64.259148;25.753666;38.630499
64.26644;25.456996;38.185494
64.263176;25.50523;38.257845
64.243176;25.548444;38.322666
64.263436;25.655556;38.483334
64.22739;25.441528;38.162292
64.2931;25.767272;38.650908
64.3152;25.476312;38.214468
64.27587;25.760368;38.640552
64.26897;25.457998;38.186997
64.310028;25.523824;38.285736
64.278144;25.711256;38.566884
64.358216;25.542948;38.314422
50.88714;0;0
14.312082;0;0
14.534227;0;0
13.786226;0;0
