RAPL;ALL;PG1;PG2
0.027099609375;0;0;0
14.1168212890625;0;0;0
14.0682373046875;0;0;0
14.017333984375;0;0;0
14.1060791015625;0;0;0
61.12939453125;0;0;0
62.72174072265625;0;0;0
62.6160888671875;0;0;0
62.77899169921875;0;0;0
62.77362060546875;0;0;0
62.99334716796875;0;0;0
63.00225830078125;0;0;0
63.0394287109375;0;0;0
63.07965087890625;0;0;0
63.10888671875;0;0;0
63.19110107421875;62.82688651702696;25.104664825063363;37.64479435976246
63.150390625;62.845620628104754;25.109345623343806;37.658039613396504
63.17181396484375;62.84856497043554;25.1100620429595;37.65993484216846
63.06060791015625;62.738169601664325;25.07207938741091;37.57707010624473
63.0050048828125;62.704543922100534;25.068663290016385;37.56649931854464
63.1788330078125;62.84521244178957;25.10900510710726;37.658740952231064
63.2869873046875;62.84322557717115;25.108611482654474;37.657238827116934
63.26141357421875;62.83217598166329;25.10561243923901;37.64921274190323
63.2841796875;62.8442497144667;25.108402695112378;37.65784019783506
63.27618408203125;62.84548422591359;25.10988763800065;37.658225491649176
63.2662353515625;62.84462044130397;25.10880985691771;37.658426469190296
63.29150390625;62.83176828135792;25.105897244434974;37.64794023125122
63.28082275390625;62.84683845485138;25.10918213383245;37.65894661585167
63.1201171875;62.74295834912278;25.072424068999535;37.57948774634424
63.12115478515625;62.70241146888513;25.067542814287233;37.56542173560031
63.05487060546875;62.68477041389247;25.010398466655815;37.62166996645374
63.08795166015625;62.67248377413396;25.062146848611736;37.54089833972947
63.35455322265625;62.83188023101462;25.10566867151132;37.648316153092686
63.27520751953125;62.84370146097498;25.109126422426943;37.656893103945386
63.26446533203125;62.84395554965298;25.108873899041967;37.65740544086475
63.26934814453125;62.845477982273174;25.108695830682116;37.65961879706836
63.2923583984375;62.83737430977889;25.105746771604483;37.65405755074222
63.28387451171875;62.842229507386875;25.107913267969415;37.655578940160176
63.10772705078125;62.74258447463902;25.073574743747294;37.57773304860891
49.61761474609375;42.28245930576093;15.018612386429899;27.2082921175455
14.116455078125;0;0;0
13.981201171875;0;0;0
13.967529296875;0;0;0
13.8065185546875;0;0;0
13.82049560546875;0;0;0
