TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700519432.170616;#SYSTEM;196422011;136773476;1733363046;406448;111943680;1219223552
1700519432.170616;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700519432.170616;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700519433.169599;#SYSTEM;313509647;200875373;63808683560;733874;118194176;1254395904
1700519433.169599;/sys/fs/cgroup/custom.slice/pg1;130192145;47398808;59454105;113751;3137536;17727488
1700519433.169599;/sys/fs/cgroup/custom.slice/pg2;76779883;34805202;37033408;108655;3121152;17727488
1700519434.167184;#SYSTEM;25708546335;57357212253;55936097076;33596652;121790464;1254662144
1700519434.167184;/sys/fs/cgroup/custom.slice/pg1;12274404754;32071249737;3996597291;774220;3575808;17727488
1700519434.167184;/sys/fs/cgroup/custom.slice/pg2;13189317673;25148601714;3996529651;32165270;3563520;17727488
1700519435.166412;#SYSTEM;26718510795;61684240602;55948683290;34409627;122081280;1254670336
1700519435.166412;/sys/fs/cgroup/custom.slice/pg1;13147502998;35208306824;3995879910;638120;3575808;17727488
1700519435.166412;/sys/fs/cgroup/custom.slice/pg2;13358668037;26201164816;3996806132;33391408;3563520;17727488
1700519436.165470;#SYSTEM;26719548170;61686549680;55953455725;34384448;122126336;1254682624
1700519436.165470;/sys/fs/cgroup/custom.slice/pg1;13143714724;35196633366;3995286924;637696;3575808;17727488
1700519436.165470;/sys/fs/cgroup/custom.slice/pg2;13327156380;26137267156;3995766775;33264125;3563520;17727488
1700519437.164345;#SYSTEM;26752054208;61749670445;55946263128;34493510;124325888;1254682624
1700519437.164345;/sys/fs/cgroup/custom.slice/pg1;13147778528;35214093962;3993455960;614654;3575808;17727488
1700519437.164345;/sys/fs/cgroup/custom.slice/pg2;13378935915;26238962203;3994516105;33448021;3563520;17727488
1700519438.163531;#SYSTEM;26668136763;61556883261;55948156942;34349835;124497920;1254686720
1700519438.163531;/sys/fs/cgroup/custom.slice/pg1;13140090656;35176621876;3994762314;598831;3575808;17727488
1700519438.163531;/sys/fs/cgroup/custom.slice/pg2;13323163429;26126798205;3995572223;33320843;3563520;17727488
1700519439.162586;#SYSTEM;26710173275;61641524626;55941540962;34454286;124829696;1254686720
1700519439.162586;/sys/fs/cgroup/custom.slice/pg1;13147114700;35208620180;3994841246;602362;3575808;17727488
1700519439.162586;/sys/fs/cgroup/custom.slice/pg2;13361860368;26204352140;3995126311;33418050;3563520;17727488
1700519440.161979;#SYSTEM;26700618266;61627749658;55950196028;34299088;124829696;1254690816
1700519440.161979;/sys/fs/cgroup/custom.slice/pg1;13164190427;35234251384;3998395035;583168;3575808;17727488
1700519440.161979;/sys/fs/cgroup/custom.slice/pg2;13359291071;26195973910;3998072476;33322708;3563520;17727488
1700519441.160855;#SYSTEM;26710970143;61670857895;55938334365;34326839;124829696;1254699008
1700519441.160855;/sys/fs/cgroup/custom.slice/pg1;13156641768;35219991678;3997847538;580786;3575808;17727488
1700519441.160855;/sys/fs/cgroup/custom.slice/pg2;13366392126;26220537645;3996457272;33335405;3563520;17727488
1700519442.160442;#SYSTEM;26694117251;61625514365;55947795423;34311769;124829696;1254707200
1700519442.160442;/sys/fs/cgroup/custom.slice/pg1;13144815806;35204202213;3998238470;584233;3575808;17727488
1700519442.160442;/sys/fs/cgroup/custom.slice/pg2;13349672580;26184931156;3997883151;33317510;3563520;17727488
1700519443.159467;#SYSTEM;26717622846;61672664071;55942901474;34374774;124829696;1254711296
1700519443.159467;/sys/fs/cgroup/custom.slice/pg1;13153356797;35214413393;3997701288;603715;3575808;17727488
1700519443.159467;/sys/fs/cgroup/custom.slice/pg2;13356122017;26197040114;3996630267;33329495;3563520;17727488
1700519444.158706;#SYSTEM;26694232392;61631534876;55955193293;34337814;124829696;1254711296
1700519444.158706;/sys/fs/cgroup/custom.slice/pg1;13143788876;35187996687;3995958784;613512;3575808;17727488
1700519444.158706;/sys/fs/cgroup/custom.slice/pg2;13325181218;26130279045;3997252789;33282736;3563520;17727488
